location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM01,Baden-Württemberg State,quantile,0.6,310565,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.65,311728,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.7,313038,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.75,314385,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.8,315863,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.85,317623,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.9,320131,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.95,323027,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.975,324940,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.99,326324,2021-02-13,2021-01-25,3 wk ahead cum case
GM01,Baden-Württemberg State,point,,7180,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.01,3288,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.025,3462,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.05,3685,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.1,4143,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.15,4551,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.2,4867,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.25,5288,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.3,5669,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.35,6022,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.4,6445,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.45,6802,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.5,7180,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.55,7666,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.6,8022,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.65,8473,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.7,9051,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.75,9614,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.8,10269,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.85,10949,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.9,12050,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.95,13597,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.975,14516,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.99,15228,2021-02-13,2021-01-25,3 wk ahead inc case
GM01,Baden-Württemberg State,point,,314408,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.01,300532,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.025,301065,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.05,301908,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.1,303573,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.15,305025,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.2,306298,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.25,307711,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.3,309097,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.35,310395,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.4,311800,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.45,313030,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.5,314408,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.55,316016,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.6,317553,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.65,319302,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.7,321354,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.75,323219,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.8,325708,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.85,328527,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.9,332238,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.95,337064,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.975,340414,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,quantile,0.99,342973,2021-02-20,2021-01-25,4 wk ahead cum case
GM01,Baden-Württemberg State,point,,6017,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.01,2270,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.025,2365,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.05,2595,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.1,2999,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.15,3372,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.2,3717,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.25,4140,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.3,4532,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.35,4870,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.4,5246,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.45,5559,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.5,6017,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.55,6476,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.6,6988,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.65,7574,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.7,8316,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.75,8834,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.8,9845,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.85,10904,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.9,12107,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.95,14037,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.975,15474,2021-02-20,2021-01-25,4 wk ahead inc case
GM01,Baden-Württemberg State,quantile,0.99,16649,2021-02-20,2021-01-25,4 wk ahead inc case
GM02,Free State of Bavaria,point,,402442,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.01,399310,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.025,399470,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.05,399775,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.1,400137,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.15,400510,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.2,400790,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.25,401092,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.3,401372,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.35,401676,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.4,401931,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.45,402218,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.5,402442,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.55,402734,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.6,403001,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.65,403313,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.7,403595,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.75,403916,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.8,404271,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.85,404637,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.9,405046,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.95,405590,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.975,405957,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.99,406200,2021-01-30,2021-01-25,1 wk ahead cum case
GM02,Free State of Bavaria,point,,14579,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.01,11447,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.025,11607,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.05,11912,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.1,12274,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.15,12647,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.2,12927,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.25,13229,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.3,13509,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.35,13813,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.4,14068,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.45,14355,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.5,14579,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.55,14871,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.6,15138,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.65,15450,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.7,15732,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.75,16053,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.8,16408,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.85,16774,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.9,17183,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.95,17727,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.975,18094,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.99,18337,2021-01-30,2021-01-25,1 wk ahead inc case
GM02,Free State of Bavaria,point,,415010,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.01,408170,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.025,408468,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.05,409037,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.1,409878,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.15,410685,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.2,411368,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.25,411953,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.3,412602,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.35,413259,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.4,413852,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.45,414447,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.5,415010,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.55,415682,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.6,416345,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.65,417010,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.7,417693,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.75,418463,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.8,419230,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.85,420160,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.9,421198,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.95,422554,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.975,423313,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.99,423806,2021-02-06,2021-01-25,2 wk ahead cum case
GM02,Free State of Bavaria,point,,12568,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.01,8860,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.025,8998,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.05,9262,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.1,9741,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.15,10175,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.2,10578,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.25,10861,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.3,11230,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.35,11583,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.4,11921,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.45,12229,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.5,12568,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.55,12948,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.6,13344,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.65,13697,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.7,14098,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.75,14547,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.8,14959,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.85,15523,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.9,16152,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.95,16964,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.975,17356,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.99,17606,2021-02-06,2021-01-25,2 wk ahead inc case
GM02,Free State of Bavaria,point,,426001,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.01,414777,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.025,415234,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.05,416120,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.1,417492,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.15,418807,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.2,420008,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.25,421103,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.3,422096,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.35,423169,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.4,424115,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.45,425032,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.5,426001,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.55,427024,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.6,428129,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.65,429265,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.7,430457,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.75,431830,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.8,433291,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.85,434757,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.9,436645,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.95,438938,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.975,440479,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.99,441256,2021-02-13,2021-01-25,3 wk ahead cum case
GM02,Free State of Bavaria,point,,10991,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.01,6607,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.025,6766,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.05,7083,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.1,7614,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.15,8122,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.2,8640,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.25,9150,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.3,9494,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.35,9910,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.4,10263,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.45,10585,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.5,10991,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.55,11342,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.6,11784,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.65,12255,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.7,12764,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.75,13367,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.8,14061,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.85,14597,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.9,15447,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.95,16384,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.975,17166,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,quantile,0.99,17450,2021-02-13,2021-01-25,3 wk ahead inc case
GM02,Free State of Bavaria,point,,435647,2021-02-20,2021-01-25,4 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.01,419623,2021-02-20,2021-01-25,4 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.025,420320,2021-02-20,2021-01-25,4 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.05,421532,2021-02-20,2021-01-25,4 wk ahead cum case
GM02,Free State of Bavaria,quantile,0.1,423472,2021-02-20,2021-01-25,4 wk ahead cum case
