target,target_end_date,location,type,quantile,value,location_name,forecast_date
4 wk ahead inc death,2021-02-27,GM12,quantile,0.8,109.465124513215,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.85,118.510676685863,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.9,131.091329801124,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.95,151.554005466654,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.975,171.406231808149,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.99,198.908686154234,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.01,597.700336595278,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.025,610.936668604253,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.05,622.263070334613,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.1,635.644103489521,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.15,645.190273918887,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.2,652.67826462203,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.25,659.421558604661,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.3,665.527262301075,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.35,671.200124032137,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.4,676.732564259661,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.45,681.841075506878,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.5,687.030873206495,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,point,,687.030873206495,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.55,692.318728325337,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.6,697.814430853003,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.65,703.759101930335,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.7,710.064453958963,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.75,716.961224865475,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.8,724.550650439144,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.85,734.029493411798,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.9,746.259441351468,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.95,764.699233425669,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.975,782.206022660815,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM13,quantile,0.99,804.433515746855,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.01,378.640797972904,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.025,387.054273679938,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.05,394.076461935468,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.1,402.374484996799,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.15,408.206104903732,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.2,413.057906761898,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.25,417.188460116052,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.3,420.964256234724,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.35,424.479715444044,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.4,427.858110209785,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.45,431.184282763014,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.5,434.405417526501,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,point,,434.405417526501,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.55,437.807809387726,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.6,441.333234339545,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.65,445.009843041848,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.7,448.916698509244,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.75,453.186442523816,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.8,458.040649205511,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.85,464.076417886126,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.9,471.633371202488,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.95,483.63944532271,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.975,494.974330361481,Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM13,quantile,0.99,509.32909223751,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.01,233.007003003379,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.025,252.252413912306,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.05,268.685935881699,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.1,289.102833914554,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.15,304.137776719032,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.2,317.121600018817,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.25,328.331581672341,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.3,339.129891323955,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.35,349.007970546986,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.4,358.903196309178,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.45,368.634723076719,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.5,378.650540188138,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,point,,378.650540188138,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.55,388.734946965923,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.6,399.257493392462,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.65,410.25824741156,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.7,423.10756454587,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.75,436.542950241696,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.8,451.648951845435,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.85,470.621478043512,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.9,495.594678715324,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.95,535.03871450833,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.975,570.69625084382,Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM13,quantile,0.99,614.942734302735,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.01,128.789259511044,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.025,149.950784143682,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.05,169.664166110618,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.1,195.396229327526,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.15,215.966844800604,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.2,233.719298081585,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.25,250.050671116824,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.3,265.564221051714,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.35,281.012745407125,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.4,296.64455345349,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.45,312.550334592272,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.5,329.423256191375,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,point,,329.423256191375,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.55,346.740801562856,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.6,365.130768495498,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.65,385.116462192754,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.7,407.805976277206,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.75,433.256150851238,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.8,463.441700937418,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.85,501.75940058966,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.9,554.827951929619,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.95,642.420383945392,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.975,727.055378163669,Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM13,quantile,0.99,842.966626877656,Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.01,292.928444632034,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.025,299.296395273884,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.05,304.761896274286,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.1,311.204604011213,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.15,315.748955923576,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.2,319.3683769078,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.25,322.670526253075,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.3,325.596090584367,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.35,328.265259000503,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.4,330.971522176218,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.45,333.453044863086,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.5,335.925353203406,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,point,,335.925353203406,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.55,338.541659494462,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.6,341.173527361971,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.65,344.035152048681,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.7,347.035336706794,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.75,350.398833254477,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.8,354.051130220898,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.85,358.643952336895,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.9,364.43416920781,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.95,373.465794662999,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.975,381.782320989908,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM14,quantile,0.99,392.699383993462,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.01,285.704652115732,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.025,291.962326085913,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.05,297.370430831988,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.1,303.687364693272,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.15,308.168767313057,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.2,311.804390628995,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.25,315.004771092907,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.3,317.871943036099,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.35,320.518351066942,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.4,323.14814910306,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.45,325.622834390918,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.5,328.061417956659,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,point,,328.061417956659,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.55,330.629182342818,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.6,333.203519359077,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.65,336.052840130116,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.7,338.978761639603,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.75,342.29877844986,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.8,345.953434253225,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.85,350.443893879163,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.9,356.134207376567,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.95,365.139994100726,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.975,373.356676202398,Saxony-Anhalt,2021-02-01
2 wk ahead inc death,2021-02-13,GM14,quantile,0.99,384.059756732644,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.01,175.8986299695,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.025,190.332351619969,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.05,202.785057182512,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.1,218.211233906037,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.15,229.642504793856,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.2,239.391278573225,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.25,247.823848727507,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.3,255.957177592306,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.35,263.421962356564,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.4,270.988379066565,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.45,278.270715264541,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.5,285.890226993257,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,point,,285.890226993257,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.55,293.506825242397,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.6,301.423587815424,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.65,309.770825343488,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.7,319.455388492327,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.75,329.549007127005,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.8,341.130122450713,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.85,355.219108814332,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.9,374.254624156671,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.95,403.928067253916,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.975,430.552789892883,Saxony-Anhalt,2021-02-01
3 wk ahead inc death,2021-02-20,GM14,quantile,0.99,464.374480508435,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.01,97.2514694831567,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.025,113.257647976776,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.05,128.197200846658,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.1,147.6039243386,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.15,163.037904807869,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.2,176.516015762472,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.25,188.734778538769,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.3,200.476307589937,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.35,212.154770756386,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.4,223.947433234385,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.45,236.015582274441,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.5,248.647513644097,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,point,,248.647513644097,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.55,261.818017738329,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.6,275.697821029568,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.65,290.770524245561,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.7,307.842065189683,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.75,327.078157253981,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.8,349.930459784055,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.85,378.954967129952,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.9,418.876384022028,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.95,484.714119802167,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.975,548.203409838238,Saxony-Anhalt,2021-02-01
4 wk ahead inc death,2021-02-27,GM14,quantile,0.99,635.300462748182,Saxony-Anhalt,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.01,285.112824649496,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.025,291.291690965718,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.05,296.524446544564,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.1,302.721230350395,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.15,307.142286731804,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.2,310.574624251437,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.25,313.764853025233,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.3,316.550730609996,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.35,319.140947835032,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.4,321.745161157981,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.45,324.101761983139,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.5,326.499723478316,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,point,,326.499723478316,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.55,329.007705413825,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.6,331.540981002864,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.65,334.305705314356,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.7,337.221488570819,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.75,340.415205619235,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.8,343.962102433481,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.85,348.355230767289,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.9,354.005999394179,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.95,362.675194567974,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.975,370.672487974267,Thuringia,2021-02-01
1 wk ahead inc death,2021-02-06,GM15,quantile,0.99,381.141476576298,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.01,213.898137383532,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.025,218.415377901302,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.05,222.370031655337,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.1,227.120502338694,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.15,230.363950874361,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.2,233.025496512217,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.25,235.399683289484,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.3,237.521506615902,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.35,239.561268090465,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.4,241.441037719248,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.45,243.236771867826,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.5,245.051373743411,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,point,,245.051373743411,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.55,246.867415806236,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.6,248.821952952503,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.65,250.854434435933,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.7,253.096113620265,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.75,255.524464522326,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.8,258.241168851443,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.85,261.385809591103,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.9,265.74853747149,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.95,272.176356287191,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.975,278.416854171678,Thuringia,2021-02-01
2 wk ahead inc death,2021-02-13,GM15,quantile,0.99,286.129125038803,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.01,131.406949741926,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.025,142.154142733803,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.05,151.585159486488,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.1,162.995473920603,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.15,171.61854469906,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.2,178.835811849302,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.25,185.154429594133,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.3,191.15738982263,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.35,196.809748297871,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.4,202.428775360011,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.45,207.826991873243,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.5,213.513064655458,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,point,,213.513064655458,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.55,219.219375694871,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.6,225.131963447977,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.65,231.417332766565,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.7,238.458796009201,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.75,246.113305932351,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.8,254.743143506928,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.85,265.329167537623,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.9,279.565591350166,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.95,301.502886455732,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.975,321.269016307117,Thuringia,2021-02-01
3 wk ahead inc death,2021-02-20,GM15,quantile,0.99,346.275537922695,Thuringia,2021-02-01
4 wk ahead inc death,2021-02-27,GM15,quantile,0.01,72.7225189969164,Thuringia,2021-02-01
