forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,1 wk ahead cum case,2020-12-12,GM13,quantile,0.950,85193.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM13,quantile,0.975,86289.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM13,quantile,0.990,87387.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,point,NA,98305.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.010,86593.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.025,88561.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.050,90038.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.100,91259.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.150,92366.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.200,93119.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.250,93879.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.300,94605.3
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.350,95328.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.400,96157.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.450,96901.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.500,97304.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.550,98025.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.600,98843.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.650,99526.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.700,100440.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.750,101276.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.800,102595.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.850,103779.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.900,105451.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.950,107803.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.975,109638.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM13,quantile,0.990,112086.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,point,NA,118535.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.010,100255.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.025,101891.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.050,104310.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.100,106509.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.150,108713.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.200,110268.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.250,111674.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.300,112856.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.350,113850.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.400,114992.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.450,116186.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.500,117418.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.550,118326.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.600,119669.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.650,120939.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.700,122470.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.750,124126.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.800,126060.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.850,128359.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.900,130960.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.950,135177.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.975,138717.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM13,quantile,0.990,142863.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,point,NA,141806.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.010,112975.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.025,116374.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.050,120071.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.100,123431.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.150,126633.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.200,129132.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.250,131044.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.300,132838.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.350,134339.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.400,136304.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.450,138116.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.500,139909.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.550,142007.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.600,143720.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.650,146120.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.700,148466.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.750,151119.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.800,153561.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.850,156326.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.900,161084.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.950,166872.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.975,172449.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM13,quantile,0.990,182959.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,point,NA,2881.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.010,2122.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.025,2200.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.050,2300.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.100,2396.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.150,2490.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.200,2541.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.250,2596.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.300,2650.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.350,2689.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.400,2726.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.450,2767.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.500,2808.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.550,2845.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.600,2888.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.650,2928.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.700,2960.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.750,3010.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.800,3058.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.850,3120.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.900,3193.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.950,3294.1
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.975,3413.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM14,quantile,0.990,3579.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,point,NA,3367.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.010,2392.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.025,2542.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.050,2667.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.100,2820.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.150,2894.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.200,2979.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.250,3036.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.300,3082.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.350,3134.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.400,3187.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.450,3231.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.500,3278.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.550,3320.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.600,3371.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.650,3422.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.700,3464.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.750,3520.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.800,3595.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.850,3665.3
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.900,3794.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.950,3929.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.975,4057.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM14,quantile,0.990,4220.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,point,NA,3928.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.010,2848.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.025,2983.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.050,3076.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.100,3252.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.150,3350.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.200,3450.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.250,3537.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.300,3596.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.350,3668.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.400,3745.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.450,3806.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.500,3862.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.550,3932.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.600,3988.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.650,4057.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.700,4129.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.750,4189.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.800,4286.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.850,4374.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.900,4497.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.950,4648.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.975,4780.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM14,quantile,0.990,5027.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,point,NA,4571.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.010,3208.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.025,3402.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.050,3535.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.100,3732.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.150,3858.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.200,3971.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.250,4053.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.300,4134.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.350,4225.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.400,4288.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.450,4355.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.500,4434.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.550,4498.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.600,4580.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.650,4664.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.700,4768.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.750,4887.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.800,4981.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.850,5098.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.900,5234.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.950,5500.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.975,5708.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM14,quantile,0.990,5929.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,point,NA,17221.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.010,16462.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.025,16540.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.050,16640.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.100,16736.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.150,16830.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.200,16881.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.250,16936.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.300,16990.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.350,17029.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.400,17066.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.450,17107.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.500,17148.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.550,17185.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.600,17228.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.650,17268.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.700,17300.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.750,17350.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.800,17398.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.850,17460.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.900,17533.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.950,17634.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.975,17753.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM14,quantile,0.990,17919.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,point,NA,20589.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.010,19418.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.025,19521.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.050,19681.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.100,19866.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.150,19955.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.200,20061.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.250,20135.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.300,20199.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.350,20256.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.400,20310.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.450,20363.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.500,20429.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.550,20497.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.600,20546.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.650,20600.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.700,20660.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.750,20717.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.800,20803.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.850,20892.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.900,21018.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.950,21180.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.975,21322.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM14,quantile,0.990,21516.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,point,NA,24518.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.010,22724.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.025,22957.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.050,23198.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.100,23418.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.150,23564.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.200,23715.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.250,23806.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.300,23901.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.350,24013.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.400,24100.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.450,24193.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.500,24294.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.550,24370.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.600,24463.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.650,24554.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.700,24646.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.750,24771.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.800,24891.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.850,25018.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.900,25222.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.950,25441.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.975,25755.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM14,quantile,0.990,26011.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,point,NA,29089.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.010,26515.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.025,26854.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.050,27109.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.100,27413.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.150,27708.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.200,27875.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.250,28029.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.300,28159.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.350,28339.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.400,28471.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.450,28598.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.500,28745.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.550,28860.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.600,29024.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.650,29134.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.700,29300.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.750,29465.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.800,29679.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.850,29879.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.900,30182.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.950,30573.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.975,30900.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM14,quantile,0.990,31468.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,point,NA,1223.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.010,569.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.025,637.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.050,717.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.100,806.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.150,873.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.200,920.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.250,982.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.300,1034.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.350,1074.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.400,1123.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.450,1163.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.500,1218.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.550,1268.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.600,1318.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.650,1377.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.700,1436.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.750,1516.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.800,1592.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.850,1707.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.900,1820.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.950,2072.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.975,2299.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM10,quantile,0.990,2575.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,point,NA,1153.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.010,466.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.025,547.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.050,613.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.100,697.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.150,772.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.200,825.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.250,895.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.300,947.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.350,987.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.400,1038.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.450,1077.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.500,1135.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.550,1194.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.600,1259.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.650,1309.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.700,1391.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.750,1475.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.800,1588.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.850,1696.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.900,1873.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.950,2091.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.975,2384.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM10,quantile,0.990,2609.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,point,NA,1086.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.010,383.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.025,455.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.050,549.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.100,650.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.150,697.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.200,757.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.250,808.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.300,849.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.350,919.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.400,967.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.450,1025.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.500,1083.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.550,1145.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.600,1205.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.650,1298.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.700,1375.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.750,1477.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM10,quantile,0.800,1567.2
