forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,2 wk ahead cum case,2021-01-09,GM02,quantile,0.950,421406.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM02,quantile,0.975,432664.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM02,quantile,0.990,442440.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,point,NA,419859.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.010,350356.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.025,358396.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.050,365802.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.100,376622.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.150,382190.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.200,389522.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.250,395512.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.300,399752.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.350,404925.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.400,409463.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.450,413027.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.500,417824.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.550,422260.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.600,427033.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.650,432527.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.700,437055.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.750,442796.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.800,450561.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.850,460319.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.900,472751.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.950,498056.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.975,517761.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM02,quantile,0.990,536476.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,point,NA,463044.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.010,361220.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.025,371231.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.050,383515.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.100,397725.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.150,407000.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.200,417649.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.250,426593.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.300,433007.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.350,439792.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.400,447253.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.450,453607.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.500,461399.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.550,467287.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.600,474354.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.650,483695.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.700,490452.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.750,499662.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.800,511674.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.850,527130.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.900,548373.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.950,591693.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.975,624608.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM02,quantile,0.990,654449.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,point,NA,7671.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.010,4091.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.025,4546.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.050,4934.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.100,5418.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.150,5782.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.200,6039.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.250,6355.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.300,6509.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.350,6728.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.400,7009.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.450,7247.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.500,7544.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.550,7787.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.600,8087.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.650,8400.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.700,8665.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.750,9002.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.800,9339.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.850,9850.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.900,10629.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.950,11805.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.975,12996.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM16,quantile,0.990,13845.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,point,NA,7602.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.010,3786.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.025,4127.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.050,4542.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.100,5225.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.150,5632.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.200,5876.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.250,6160.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.300,6336.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.350,6620.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.400,6864.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.450,7199.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.500,7424.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.550,7747.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.600,7998.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.650,8275.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.700,8604.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.750,8958.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.800,9436.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.850,10053.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.900,10943.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.950,12352.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.975,13556.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM16,quantile,0.990,14388.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,point,NA,7516.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.010,3469.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.025,3930.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.050,4338.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.100,4992.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.150,5324.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.200,5688.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.250,5930.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.300,6231.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.350,6524.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.400,6781.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.450,7083.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.500,7399.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.550,7670.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.600,8015.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.650,8347.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.700,8712.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.750,9106.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.800,9633.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.850,10235.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.900,11109.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.950,12463.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.975,13730.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM16,quantile,0.990,15900.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,point,NA,7413.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.010,3141.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.025,3741.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.050,4204.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.100,4802.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.150,5186.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.200,5461.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.250,5733.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.300,6013.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.350,6351.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.400,6682.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.450,6919.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.500,7176.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.550,7431.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.600,7788.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.650,8186.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.700,8558.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.750,9066.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.800,9575.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.850,10446.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.900,11402.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.950,12930.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.975,14200.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM16,quantile,0.990,15987.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,point,NA,100017.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.010,96436.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.025,96892.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.050,97280.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.100,97764.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.150,98129.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.200,98385.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.250,98701.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.300,98855.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.350,99074.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.400,99355.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.450,99593.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.500,99890.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.550,100133.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.600,100433.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.650,100746.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.700,101011.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.750,101348.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.800,101685.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.850,102196.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.900,102975.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.950,104151.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.975,105342.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM16,quantile,0.990,106191.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,point,NA,107620.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.010,100441.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.025,101028.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.050,101990.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.100,103182.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.150,103888.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.200,104317.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.250,104803.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.300,105203.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.350,105714.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.400,106246.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.450,106836.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.500,107403.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.550,107966.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.600,108489.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.650,108931.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.700,109519.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.750,110263.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.800,111144.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.850,112207.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.900,113632.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.950,116500.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.975,118486.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM16,quantile,0.990,120537.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,point,NA,115136.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.010,104000.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.025,105039.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.050,106402.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.100,108236.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.150,109236.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.200,109968.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.250,110787.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.300,111513.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.350,112343.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.400,113041.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.450,114007.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.500,114746.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.550,115610.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.600,116589.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.650,117299.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.700,118328.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.750,119143.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.800,120588.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.850,122451.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.900,124290.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.950,129097.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.975,132565.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM16,quantile,0.990,135907.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,point,NA,122549.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.010,107105.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.025,108936.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.050,110574.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.100,113245.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.150,114411.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.200,115468.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.250,116589.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.300,117709.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.350,118501.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.400,119721.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.450,120915.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.500,121979.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.550,123157.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.600,124322.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.650,125382.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.700,126751.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.750,128308.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.800,130341.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.850,132654.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.900,136077.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.950,141958.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.975,146476.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM16,quantile,0.990,151586.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,point,NA,6833.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.010,4266.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.025,4504.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.050,4853.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.100,5232.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.150,5471.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.200,5706.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.250,5886.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.300,6038.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.350,6237.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.400,6419.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.450,6564.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.500,6720.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.550,6883.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.600,7056.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.650,7205.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.700,7414.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.750,7636.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.800,7826.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.850,8122.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.900,8412.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.950,9132.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.975,9670.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM11,quantile,0.990,10410.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,point,NA,7922.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.010,4417.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.025,4990.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.050,5381.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.100,5792.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.150,6166.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.200,6449.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.250,6753.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.300,6988.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.350,7239.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.400,7417.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.450,7584.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.500,7740.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.550,7956.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.600,8209.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.650,8460.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.700,8752.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.750,9003.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.800,9287.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.850,9651.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.900,10036.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.950,10972.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.975,11768.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM11,quantile,0.990,12531.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,point,NA,9146.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.010,5095.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.025,5398.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.050,6001.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.100,6699.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.150,7029.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.200,7385.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.250,7673.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.300,7889.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM11,quantile,0.350,8152.0
