dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-11,mali,0.894635600474472,1.52947283518523,2.38418237305584,4.06807368986658,5.33265967610527,6.69456950619632,7.98297598370388,9.34550008571283,10.8553090544987,12.3186775808572,13.8690433239049,15.3942539671815,17.3561720268203,20.160397555635,23.1753808217279,26.2664612126659,30.5975768669964,35.902231278357,44.3879635054926,58.4312951731883,80.8108026873831,113.65381789436,174.01212947087,0,Mali,,2020-06-03
2020-07-11,mauritania,7.96555970015618,13.4519642046988,20.4025144009422,35.1741394169647,49.9982641133534,68.4141258994946,85.1966321410845,107.965996783099,137.022306573659,174.613355226166,212.043362459032,263.100972344801,327.199986037736,419.315879082574,552.667943580661,727.914594756111,974.856787405515,1312.25605861765,1900.47725127316,2975.47457721663,6390.21113053571,12534.8535770598,34992.3365753151,0,Mauritania,,2020-06-03
2020-07-11,mexico,301.324256227581,439.627963239741,626.278730696877,906.751112105742,1190.42197993792,1505.35596774342,1786.77255258675,2015.34583884977,2308.73260538907,2598.59256987115,2992.89654342404,3357.08929358489,3847.29208348337,4379.8154701361,5014.81093609145,5740.74710539864,6699.59528397514,8070.95415592856,9932.09780475977,12759.0730737487,18843.6146677688,28053.8687579827,40248.798929471,0,Mexico,,2020-06-03
2020-07-11,moldova,8.19460767370198,11.8017879052584,17.3413084679585,25.7084383936218,33.1939610980511,40.8921056742616,46.9200806434626,53.4307056056852,62.2471075021226,71.2713530995234,79.5905841390586,90.259619265581,98.9078139647916,111.620404431038,126.108211294874,145.549485261247,166.255336285272,191.94208460387,230.646644711301,282.853835815161,412.805416956573,586.385702168009,803.664574856867,0,Moldova,,2020-06-03
2020-07-11,morocco,1.20605004856863,1.94618320283203,2.62272652295541,4.03823795428208,5.01860177138442,6.02270917808934,7.15309235443278,8.2181798580634,9.32829900953523,10.479203950449,11.7529750446341,12.9636227603691,14.5007918896214,16.3167029215001,18.3085015391389,20.8755686543431,23.7970603364913,27.4715341464225,31.9153733469764,38.4161726431057,50.2678743056378,61.526830724539,84.0607259821773,0,Morocco,,2020-06-03
2020-07-11,netherlands,4.04723396531922,6.67057076125421,8.56089925637365,12.5021788835438,15.9470291104129,18.6807909453243,21.0594680783669,24.1311431052379,27.1802951719016,30.0833955522041,34.2008514669691,37.9464463392768,42.5988099003701,47.0689585451252,51.7887416226351,57.3049770304026,64.0336386092155,73.1480718371728,83.6123017126744,102.328444584834,130.471754434634,159.432315447819,210.325590549965,0,Netherlands,,2020-06-03
2020-07-11,newzealand,3.12580056489163e-06,9.42083698947606e-06,2.04924731955014e-05,4.82131775933077e-05,9.7792810578277e-05,0.000167575315184258,0.000249617135456969,0.000375670220772473,0.000503407182402503,0.000681753840121917,0.000961296360187102,0.00135545499758526,0.00190757729465472,0.00260226487558764,0.00360358063555473,0.00515469072453414,0.00707782577843716,0.0104559071155431,0.0165634941193702,0.0288539049515791,0.0647506201888322,0.114329458298658,0.214023234958758,0,New Zealand,,2020-06-03
2020-07-11,nicaragua,1.24517897281684,2.29077393268731,4.00565342546204,6.46176398088278,9.83431680573775,12.825524338786,16.1739828499115,19.458873402353,23.55727756924,28.0593354178569,33.0590743099999,38.0853875898884,45.4142798498302,54.4329509247238,66.9565160083661,81.3144342737607,102.151061645111,124.502869664676,164.971960679212,229.156806995972,425.719502606161,806.813470484648,1751.19469068065,0,Nicaragua,,2020-06-03
2020-07-11,niger,0.000677453719926924,0.00143649825742668,0.00293367010022681,0.00709520769189989,0.0116502423776232,0.0189290225961183,0.0264502373404203,0.0364568158008528,0.0500701013476131,0.0638742422658595,0.0814606522074706,0.0952411109903548,0.115565072813896,0.150224857262456,0.191813085948705,0.236260100594576,0.301802557970144,0.401652867123873,0.538809386222943,0.772095197724171,1.24888647493146,1.95085853276809,3.12289203805296,0,Niger,,2020-06-03
2020-07-11,nigeria,16.4080966433318,25.5545183898907,37.7125183891196,52.202298361505,70.6848443798983,85.1169984744966,97.6703995862541,113.098474294773,129.980670743424,149.705648347932,172.855826938474,200.212965661217,227.946331036522,255.061208160938,291.598609217217,336.175047058291,407.810507008912,484.248253683729,610.471798364691,784.73949356817,1107.11712201612,1494.32340867435,2111.00226131789,0,Nigeria,,2020-06-03
2020-07-11,northmacedonia,3.19465769253945,5.39007998444077,7.77752978433557,12.0642025857306,15.9782829775916,20.0873764492788,24.1852574020334,28.2331866455013,32.8588387860699,37.5898675111172,42.6313678660772,49.669333189522,56.9054707647182,65.7896143658687,76.0763735207028,88.7743570958754,102.249862192598,120.244437728329,144.794652945656,190.439921297255,265.3984144665,392.075635865118,645.738186732638,0,North Macedonia,,2020-06-03
2020-07-11,norway,0.117231094567858,0.231202259895206,0.396706834329899,0.644418906999897,0.918525399608683,1.18361867168504,1.45033658994659,1.68904917321971,1.95556814613292,2.25862562783211,2.54999679819605,2.88159023261126,3.23582359833239,3.62761176759812,4.13858781987853,4.76482158385017,5.52014138502555,6.28325896480003,7.19309042337127,9.02551877422043,11.8011752496471,14.1453248990637,17.4715251107411,0,Norway,,2020-06-03
2020-07-11,oman,57.0356090956267,81.1835770239612,111.087588969684,173.349481107155,232.534854988823,281.751349392383,347.984742036736,415.04735725832,491.559502039839,573.63925626454,669.313572931113,762.702633887939,865.797451136138,999.306017206401,1177.72831890859,1353.39422671098,1621.74291430938,1947.32513098105,2422.65253004931,3159.9137630538,4974.2688353898,7251.94151547556,11822.2758105341,0,Oman,,2020-06-03
2020-07-11,pakistan,340.007365761413,465.692968980737,660.191353644653,1000.22930713517,1319.28795903635,1558.07921194474,1898.55847230781,2228.94410164814,2553.96553990709,2938.48999701459,3336.37672394212,3871.50372467611,4503.74323774111,5125.21401584576,5730.86478679307,6613.6263307249,7736.09366052448,9399.20606624016,11961.639154807,15694.4463995671,25128.9845502615,37161.1791381225,57994.4420634078,0,Pakistan,,2020-06-03
2020-07-11,panama,20.4159647880214,30.9049515016279,42.526568155775,63.857057916172,84.7128750227823,103.887244371339,122.0597781801,142.517319722567,164.767497468289,189.315051576327,220.240278251702,252.807118333822,289.663383992004,326.462137639461,380.372425032919,433.814634322961,489.041747036018,573.423150410354,701.990161091198,918.207836383886,1304.92882084768,1812.88210163488,2991.79589593625,0,Panama,,2020-06-03
2020-07-11,peru,714.508015138158,999.995474566633,1331.06112784287,1797.11765786282,2279.55099701746,2746.67303423541,3336.61585076141,3806.67561728073,4298.76504545385,4956.1805515358,5772.96323832765,6526.38655071537,7394.87496451054,8322.14218019412,9279.78531200722,10744.1265680196,12403.3504096525,14750.7249700863,18507.0014145856,24440.6973823024,33540.1040594138,47169.7309988258,78330.3343979305,0,Peru,,2020-06-03
2020-07-11,philippines,34.9578945060782,53.3173240689738,74.5320596526568,107.87172878573,135.821917148695,161.292894925385,193.887837030786,225.057645171984,260.244127704621,296.720068563104,337.538729954407,382.224033272693,435.630601863979,480.386151138445,545.690718743935,611.88232680467,709.479511160242,842.479202129575,1017.63130560146,1298.31625307043,1880.27746062662,2703.54332844646,4016.20345823364,0,Philippines,,2020-06-03
2020-07-11,poland,12.3669854185312,17.3070156965265,23.0580546458084,32.9265364575022,40.128380976743,49.4028955002691,59.5206415880864,68.5400472415576,76.8890985838819,85.7488222844308,97.1133345352716,108.069869167484,120.307302132777,136.445001415204,152.627936216154,171.408333679629,194.289486268893,222.701715770436,262.336657869714,314.509042453023,423.307000122859,523.546008220326,688.552869049266,0,Poland,,2020-06-03
2020-07-11,portugal,9.54487890070073,14.0659618531485,20.9372795840174,29.7285931045818,37.0998033305308,43.4565963172673,50.1449408450294,55.9943787569997,62.3340394559894,69.229332544186,79.0759886687432,87.5411298533985,96.8151210980341,108.370269103873,121.75104215169,135.070898161968,153.483987743633,175.375160905993,202.373730005239,244.549035538298,332.868142315615,406.298343380423,519.591458901424,0,Portugal,,2020-06-03
2020-07-11,qatar,104.25335259869,151.384379897091,209.489498651073,297.638708818645,383.536552138784,469.24167292757,541.171716962968,636.983922372267,722.15576563287,808.806836080342,905.842081470871,1026.79732985701,1169.09556512553,1302.59808289497,1460.99649791768,1634.87763742137,1851.3287267199,2129.70265600708,2519.82209425911,3263.61407917053,4763.71322521088,6500.6161570263,9128.27963783095,0,Qatar,,2020-06-03
2020-07-11,romania,4.24303453250422,6.7369879143365,9.38723562813506,13.472584751812,17.4083658905975,20.7945500146783,24.4532664495155,28.0675919214424,31.9259315313473,36.0198047905041,39.9719818401299,43.6789749883794,47.8916786595918,52.7177642719359,59.1427312847097,67.1575821272502,76.4794510236366,88.2152613466727,103.792994392351,126.954415101834,159.953563617367,221.635680632021,265.247593671169,0,Romania,,2020-06-03
2020-07-11,russia,513.883076089006,689.346183763104,888.020970802056,1277.35024970063,1646.4774519803,1911.59982627432,2204.82649973328,2520.91778422083,2869.53439522871,3249.09556429703,3719.6686870237,4110.57736532426,4625.73068806386,5130.15094094244,5641.88060354428,6290.16238935109,7131.80132570416,8271.76628792449,9430.42225143078,11608.4118957487,15688.8097492928,21762.4560198426,31876.6626228908,0,Russia,,2020-06-03
2020-07-11,sanmarino,0.00059592687935976,0.00106626039699288,0.00228006385736506,0.00560784991509394,0.0087376966721552,0.0134828104096464,0.0192883666194687,0.0261430002157675,0.036260107225041,0.045029743397573,0.0556613707160522,0.0696286121306363,0.0850712552084074,0.102635474806078,0.124549861623441,0.157504790917428,0.203667449880041,0.270271913712001,0.367837881597249,0.512457713932614,0.947776161161087,1.4686947118175,2.15870906523538,0,San Marino,,2020-06-03
2020-07-11,saudiarabia,101.660746564514,149.571801867683,212.56663025813,292.381561617448,359.205462893805,430.804869450513,503.647506763966,580.52687163165,654.919011094737,746.208211092777,847.655530869261,948.755833440528,1062.11459274491,1187.77088225683,1347.2401428542,1516.00739600538,1740.30891273205,2050.83841648824,2455.06663591572,3081.27291144774,4339.78591192394,5662.39455215789,8206.20498095399,0,Saudi Arabia,,2020-06-03
2020-07-11,senegal,4.18144258376185,6.003145826204,9.22030078505887,13.7428389488609,17.5570178888795,21.9616251392964,26.1782823594403,30.5742629352557,36.0355023756133,40.8644414629102,47.0976295441472,53.0166344664269,60.7320335863453,67.9856317989884,77.4550269226122,87.4184688313852,101.419926472635,124.223165966028,149.392458615859,201.472082158354,281.901605445858,406.577768595226,647.274197801873,0,Senegal,,2020-06-03
2020-07-11,serbia,0.616901564598454,1.15611224363631,1.67350093287998,2.6370231203975,3.463863654305,4.45021787248256,5.1338185982432,5.83725210686915,6.71450856277648,7.72378799463277,8.5967442340142,9.72051567466345,10.9031686516274,12.041589094447,13.5663350265825,15.4352682067062,17.3692763850583,20.2732563719497,23.0529676018584,27.4589954426619,34.5208349107299,42.849546229147,52.90215550447,0,Serbia,,2020-06-03
2020-07-11,sierraleone,0.107340576994583,0.205296311718145,0.370191758081366,0.679557986662039,0.989773154821428,1.38249625416813,1.74657827422526,2.14683025907856,2.52162431248524,3.00364678924116,3.66844743043398,4.22258893715926,4.76498315592425,5.57316187717293,6.32443591851434,7.37243102029306,8.47662959807592,9.80143715910335,11.9467239605881,14.8024300768815,20.8256763621416,29.8746159749164,40.778416208397,0,Sierra Leone,,2020-06-03
2020-07-11,singapore,24.2861639906256,34.0592885353302,47.0179354394517,65.529739806633,82.4076466290732,97.8699364559029,113.076168393299,129.157146868027,147.039066716031,165.766291705411,185.611272488188,208.369787562943,231.421994977201,260.419453650439,288.687908823029,331.320283228977,387.152305670242,441.308356806359,521.640842667347,638.698333679675,853.939873440883,1094.03332377148,1503.8006857571,0,Singapore,,2020-06-03
2020-07-11,slovakia,0.000852157708836837,0.00200604192473826,0.00548131052221825,0.0108097598693965,0.0178964334350716,0.0254449137571745,0.0346869877870683,0.0452151655350239,0.0580593590587653,0.071027642769436,0.0954351660414506,0.118694820637868,0.142865826471354,0.171541001292753,0.217723827460694,0.262394438571759,0.339644608081513,0.433298127342428,0.565283785087349,0.817509759734325,1.25866477488779,1.96499996785843,3.03937777864341,0,Slovakia,,2020-06-03
2020-07-11,slovenia,0.000668320126030489,0.00151418018486351,0.00314773978678776,0.00814619633803292,0.0144751595247948,0.0206226555894537,0.0290817687408798,0.0379040212524354,0.0480147431309238,0.0596343982843196,0.0741618749878517,0.094103676879523,0.11700253855409,0.141645229563491,0.175418189265038,0.219228808530853,0.275351434706625,0.353024059003429,0.443374928007892,0.658080564367837,1.05340565882126,1.68047015784222,2.62876347594219,0,Slovenia,,2020-06-03
2020-07-11,somalia,2.10678209678455,3.32846500206744,4.89300507261561,7.85291225062144,10.1449799392977,12.6942150115975,15.1192091340179,17.4369019123735,20.4952972353458,22.901259376508,26.1985624903428,29.6183426453878,32.7032814076683,37.0689712979853,41.9406174644811,48.9401057571661,58.770212422826,69.7321618228552,83.6417544628573,107.497640570293,162.943657310525,241.512050822689,344.606110272313,0,Somalia,,2020-06-03
2020-07-11,southafrica,135.765611457375,195.785331132555,254.144824787215,366.187491539056,480.938134299193,597.261515944247,708.602144868252,844.981219287943,985.012385635986,1116.61225176548,1267.14376190825,1426.89996166408,1612.79634226795,1863.56524390201,2096.48191024123,2482.23571581668,3009.03508154496,3637.9145702466,4454.70310028198,5783.66486679422,8695.63499657897,14107.1181022145,23785.9306816968,0,South Africa,,2020-06-03
2020-07-11,southkorea,0.688737165518471,1.1013052381247,1.57909643213978,2.7278932148416,3.77753993760559,4.75476657609157,5.89919210742852,6.82220424630133,7.86496491821683,8.85600730896806,10.0496242525698,11.3299974377755,12.7821243187593,14.0131508843674,15.688688329764,17.5023856080638,19.6715781097144,22.7142702939657,26.6275070563997,31.8654430784244,41.639774458578,50.8365633023996,64.4506601895679,0,South Korea,,2020-06-03
2020-07-11,spain,9.9810780202856,15.0567816802705,21.0725053549433,31.1602814779449,40.4566987344332,48.2901193662705,57.7318878189158,65.3387765995564,75.0991264022084,82.970257320235,91.7427775911132,101.366407948759,113.218449185963,125.857215492601,139.689649063559,153.306110476762,170.477635671797,190.51167645924,214.891451701544,266.751956798201,355.565056354452,442.400188711886,557.916341812599,0,Spain,,2020-06-03
2020-07-11,sudan,10.4624404845675,17.1554057260031,23.1712649086869,35.0499534025312,44.2912797578399,53.8957932582924,65.0264386572094,75.6971180177845,87.136510850817,99.9198738324659,113.458101320874,129.518052655058,147.484699364074,169.958137142998,196.02744915576,233.614535687163,273.814894620407,318.031169315104,398.357228120358,533.081180350856,758.325745462797,1176.66680031662,1750.10959635706,0,Sudan,,2020-06-03
2020-07-11,sweden,118.130543696434,172.715177984919,242.094856595618,343.70636629222,451.950601299243,544.992349242365,631.357625910225,755.115588794481,880.315345308929,995.274548641592,1125.91650246271,1264.21607092964,1442.90212164899,1631.05847771868,1876.55090512854,2229.59758672226,2644.83911764104,3145.68665008287,3769.64810363759,4795.89621751247,6912.12109171259,10619.9771118513,15388.1993372676,0,Sweden,,2020-06-03
2020-07-11,switzerland,0.102238470653092,0.208689705641858,0.418369452272643,0.681836507422634,0.962878294881547,1.24169483484781,1.4984168209687,1.83240072452919,2.15337564895977,2.46758637232266,2.86151259937962,3.29207546703885,3.72023194546639,4.29301952205148,4.88638272602055,5.6005997316392,6.46811556686897,7.34115856545246,8.51557655336544,10.4011818939817,13.279071058954,16.6094798919296,20.7511636437665,0,Switzerland,,2020-06-03
