dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-15,poland,52.6305255596232,65.7418420747294,80.8382060548212,100.321337454236,122.368337039426,143.884503833937,161.361082728951,181.799427922085,201.603687393406,222.034922320927,240.536249333143,261.304361877959,285.715393813143,312.579157588045,340.102687849826,367.636279116495,402.523260814816,445.795349180052,503.213148290339,581.165188058616,694.086427265125,851.129008358024,1043.43677987965,0,Poland,,2020-05-27
2020-06-15,portugal,26.4525524670679,33.5328191455356,41.089270756529,52.3548522097727,62.7588810548326,71.9668502903017,79.7703229343235,87.419847260453,96.3022023165125,104.461304157325,114.869282057676,125.644652154419,136.406499184408,149.850291782004,161.825977531474,176.386317579139,193.290611097889,214.430903605961,238.477634765671,269.335096348929,339.641847111664,388.919663064773,491.384385306619,0,Portugal,,2020-05-27
2020-06-15,qatar,0.0176690172359693,0.0722061487144984,0.177099824680276,0.576528151919391,1.3416860591361,2.70286887751544,7.21616925586303,19.0739914440332,359.060408748742,627.639939720868,801.287553968345,963.809360333726,1144.73406484877,1325.62162455327,1508.2328549731,1692.0514576473,1939.98865988007,2226.35672173068,2557.338478326,3143.38342476694,3941.33695672159,4829.94470010837,5897.04883454318,0,Qatar,,2020-05-27
2020-06-15,romania,19.3626018422415,25.6119271877251,32.8480308039878,44.5617164469829,52.3602772040122,59.6656227428941,67.3374193157129,75.2521828863524,81.6720516674866,89.5297075536652,98.129234772885,107.018174282384,116.444191994297,127.01801558208,137.236466387646,151.579774662918,164.004490129594,180.144150767052,198.778361245218,225.391290621519,275.140858314908,328.419698671149,424.090926279478,0,Romania,,2020-05-27
2020-06-15,russia,1312.90033395028,1705.12810569693,2197.37600326228,2872.17257007613,3369.12095705165,3780.15142631082,4186.2694156169,4588.42438667737,4946.70318146818,5400.99273757576,5863.34921387095,6313.65438589597,6755.23424268801,7283.26733969484,7911.00918111778,8463.3794568964,9273.41341954173,10348.7603377091,11369.6238157211,13200.5144638204,16040.240471286,18325.2681080254,22230.8370244302,0,Russia,,2020-05-27
2020-06-15,sanmarino,0.0111713705983613,0.0227758745140145,0.0341120364920097,0.0667186776600833,0.0969580287220686,0.13296642932036,0.169000336233321,0.210849316043178,0.265180879669448,0.316443639182223,0.372293364518631,0.435756324620427,0.498557863245089,0.570742572971095,0.668852491908527,0.76697630970002,0.93341426385703,1.12842417273236,1.34937360439584,1.76453961471252,2.46530763334637,3.59072646814903,4.74200190243351,0,San Marino,,2020-05-27
2020-06-15,saudiarabia,221.449384636386,296.959006874901,362.773623789381,473.325025830285,550.379782097654,635.673252355426,719.736779023165,803.122798408448,893.09894349966,982.979766717958,1088.32801950057,1191.96710042223,1289.49515750103,1407.62657601833,1527.6579703709,1686.46045023763,1862.35466828698,2071.7007717665,2347.48693960828,2691.73923935977,3355.74843344523,4066.36692486178,5267.26655801791,0,Saudi Arabia,,2020-05-27
2020-06-15,senegal,8.02633269055609,11.2661513105619,14.7691180902913,19.2119025640516,23.897087007095,28.2021513602129,31.92911307025,35.8515003549357,40.4864719392599,44.1873294795999,48.3415471444038,52.7856046597162,57.8475361479011,62.6942965714995,68.6312657413159,75.1602780024575,82.7009996793376,94.4792003344448,107.112024232331,126.133564672287,159.003305103372,203.781600034276,280.267431214029,0,Senegal,,2020-05-27
2020-06-15,serbia,4.39452816753561,6.04306129035069,7.97342579593544,11.8153350697565,14.1680155984646,16.3690764391938,18.6068853955663,20.2896638729328,22.1141538046672,24.2531113792296,26.4690600866173,29.1167952021773,31.0890981546301,33.6426550532817,36.3681690377508,39.2906374507457,43.450692109962,47.7972960224244,53.9426005866025,62.1032581295213,75.891638037856,87.6003733720196,103.645498379938,0,Serbia,,2020-05-27
2020-06-15,sierraleone,4.04001592225313,6.44831916984595,9.30554285381267,13.6321320228646,16.9116050386464,19.7790949241224,22.4072949208489,25.176740968239,28.4450819598856,32.2575534155156,35.4770675761777,38.7135932730022,43.5933260348576,48.9460603576864,55.447794138676,61.2503646851705,69.983044781504,81.4875223310931,96.587706874389,116.71821422805,167.823394747226,222.945122400093,298.857955046252,0,Sierra Leone,,2020-05-27
2020-06-15,singapore,67.7417579342114,83.7333646969766,105.635193456161,136.061446837986,160.317156037381,182.332312942875,204.437985930492,224.650893710019,245.254508486418,265.872620116485,288.780006000977,311.901752182153,336.886576140374,362.563377435648,394.759727547275,429.525199037688,470.956160496592,511.966156695446,574.588743103653,671.226736119204,806.608304495059,939.685844540694,1156.96039446222,0,Singapore,,2020-05-27
2020-06-15,slovakia,0.0281483181288076,0.0459369622093413,0.0877124063766106,0.14513484346836,0.21345668968724,0.286244990797898,0.364326252153548,0.431397374890878,0.526906306395501,0.610070976114869,0.725877707749667,0.853341646708422,0.966427767548791,1.11573261925134,1.25189529203466,1.44993043500843,1.67824744544494,1.98043787483814,2.42350059890808,2.91345744797107,3.88139597405712,4.99229210012456,6.6746493411376,0,Slovakia,,2020-05-27
2020-06-15,slovenia,0.00277940034697857,0.00456931099232173,0.00777617062675018,0.0155788285771564,0.0255954356807916,0.0347284750448836,0.0460061150064572,0.0603916338034917,0.076196145847136,0.0938361927777983,0.111050777252368,0.129956203477756,0.155351674804079,0.182571392404673,0.223566967690382,0.277795205350749,0.339141296598706,0.421566842539575,0.569647729167228,0.790246276736033,1.26142863337882,1.83046657837532,2.80757223571408,0,Slovenia,,2020-05-27
2020-06-15,somalia,1.32517646036255,2.04232170455268,2.69696914728117,4.0337892508562,5.08572946123811,6.24088869865747,7.21782408261528,8.23919374066544,9.14241145593629,10.1636217626811,11.2175101506252,12.291753651768,13.4341702725697,14.8902095753089,16.6531952740144,18.0955785115547,20.4104044853062,22.7951853685243,25.6884235752514,29.9872041220052,36.9886328150193,43.2915769439051,53.7579801865293,0,Somalia,,2020-05-27
2020-06-15,southafrica,291.32551489676,401.966692730134,503.030255390513,712.506518805809,858.504191253547,1037.08690126097,1173.22590709475,1290.74570966107,1408.59385329556,1548.06557155544,1708.95870329547,1886.13812954186,2047.91803503511,2238.19489897482,2467.76914100276,2763.03115662574,3011.65232628783,3368.44192391893,3882.42317518319,4518.10923359889,5820.76633252995,7739.03142471483,11248.5876389142,0,South Africa,,2020-05-27
2020-06-15,southkorea,3.14039142955848,4.32709869452409,5.39466051385585,7.98466228626231,9.60518691330533,11.2185161701563,12.9488071901192,14.3404949307923,15.6068540079894,16.9895500133831,18.2053120938994,19.8676772905517,21.4263057261507,22.9832027082396,24.8251040609832,26.7360465602341,29.0146034072239,31.5411420330984,34.9430754430305,40.2111574409525,47.7639299887411,57.0163159045238,65.1721899572469,0,South Korea,,2020-05-27
2020-06-15,spain,30.1853641233785,41.1370897552239,53.2884933091717,71.036409516662,84.076358150461,94.9446889464408,105.502723326199,116.901240496644,127.383179149182,137.500166373836,149.294621678592,162.410887319968,175.756439972734,190.720108637859,207.384532882958,225.448232512033,247.192098029268,273.051891570284,306.566607113122,349.020047102057,416.613487088096,509.472666417173,575.12227643835,0,Spain,,2020-05-27
2020-06-15,sudan,34.456495809492,50.9856598859747,68.4020170143011,93.6468183231337,115.212250991513,133.543743550652,157.295414100197,175.931734436337,194.27914303215,215.530380421972,235.981114202825,262.518101612919,295.106557975362,333.928243801099,370.346775201731,415.979701124442,461.646065496382,528.107790123876,626.452265102843,762.830293639384,1006.99233191574,1214.6984282642,1513.44011547166,0,Sudan,,2020-05-27
2020-06-15,sweden,67.1760952621352,88.7601505614916,113.7662258139,145.695233694456,171.079285713634,195.495335434297,218.770346082648,239.896931242786,264.253282782512,290.720592067593,315.42671241487,343.284616833919,374.470036675323,405.411073940553,439.909464713824,479.040465137083,524.343549976932,573.962062145758,639.946278595043,711.233281236611,902.571132772288,1049.46605746793,1260.70493607655,0,Sweden,,2020-05-27
2020-06-15,switzerland,0.51822767042229,0.728100014938215,1.09882640317821,1.73410212103802,2.33213889712509,2.8016331478773,3.29633178271671,3.76126491523714,4.27215009842301,4.65160628547641,5.21733636422137,5.73501851600336,6.24706166604041,7.06519782059939,7.74229924079608,8.55026204719389,9.64461004226485,10.7463487986778,12.4671018158735,14.4421188107192,17.4302204572131,21.4970763122241,25.2592697710416,0,Switzerland,,2020-05-27
2020-06-15,tajikistan,13.1793616855858,21.3872550384284,31.6734508143961,45.4608851965219,58.4319569986931,73.0609329029263,86.7195570018805,98.9748573690562,112.57500227996,125.402413728913,137.704545748636,157.302269086048,177.869443880245,206.336553032297,230.934438912353,260.859697397073,297.214818871169,340.727218962934,419.283052433815,510.063296214013,681.398317582626,1022.61328312434,1522.14619688709,0,Tajikistan,,2020-05-27
2020-06-15,tanzania,0.00427920664190814,0.00777150075698885,0.0148609204132292,0.0301851254280888,0.044856095014571,0.0631950961299631,0.0854340309449018,0.108549641082735,0.13812180518002,0.172668406006682,0.20817038054875,0.235082204803054,0.272872486377864,0.332125687931639,0.402371773331845,0.502756002826315,0.609149110243462,0.750994681402486,0.982719007144371,1.29636494252627,1.88207467763602,2.61706851970573,3.87645037394421,0,Tanzania,,2020-05-27
2020-06-15,thailand,0.0523388979642306,0.116832432881167,0.190109790532285,0.310177922810339,0.414990653869937,0.516438831979412,0.626160141589503,0.732582511963305,0.864364639643341,1.01559068291546,1.1530126316976,1.30114202459029,1.49541845344766,1.70344948041289,1.93959498487353,2.24367734626716,2.53223297486142,2.94765924662116,3.40879842560718,4.11435011706461,5.4383085216069,6.31865421715076,8.07847452271192,0,Thailand,,2020-05-27
2020-06-15,tunisia,0.00341641511175571,0.00644908359838764,0.0129137447826457,0.0238394627745588,0.037716732669697,0.0525432007971689,0.0700290286358973,0.0915264941816428,0.118167183325059,0.145807883151798,0.181993810669575,0.224313032592385,0.259724323284078,0.299473194395271,0.363860828984189,0.453928303053373,0.559936317424456,0.68654502369357,0.901262626896286,1.2175078832056,1.8076506035408,2.67296451757373,3.61964010956351,0,Tunisia,,2020-05-27
2020-06-15,turkey,119.027231832693,163.412851174965,212.100122603645,268.519422743403,320.514734258288,365.538333425784,414.955545116995,452.510428330287,495.765861570294,533.635335953656,581.28283356623,621.557238207646,667.221239054645,720.18546768444,777.187969806473,854.810336772286,934.835826443949,1013.48855497919,1135.95521348266,1311.19947441979,1575.85093397185,1894.21356943027,2237.99857261854,0,Turkey,,2020-05-27
2020-06-15,ukraine,40.1810324705877,51.2372580078055,71.7092715457099,96.5033364073757,115.448768949168,132.310329613804,148.481992182355,164.344637283797,181.31245218897,197.873808753823,215.467390080732,234.973034457615,253.576566577225,275.229431928267,295.869743891333,325.475396194203,350.193420790637,387.032017313246,432.675983166196,510.137596723064,630.592589014435,729.080637894255,909.322764431893,0,Ukraine,,2020-05-27
2020-06-15,unitedarabemirates,119.282098605862,165.160545216753,210.949151164041,274.969893772614,323.419165150031,368.314267956735,415.333812028425,468.182669512996,520.168687770929,573.278702002942,627.38927004004,697.517472272207,764.127094546952,821.965941221286,891.491706917842,974.915188283546,1062.69291937228,1174.75882372757,1344.05000959069,1528.56187589364,1936.75784576062,2315.5579787718,2872.15172647817,0,United Arab Emirates,,2020-05-27
2020-06-15,unitedkingdom,340.921080961497,473.419481092481,557.254623563312,708.222764412518,813.69588683299,931.82636798234,1018.13104173252,1121.01163702955,1235.42548619596,1324.59598289556,1419.22885009995,1547.00813429276,1692.57236407782,1826.53583014487,1965.03024499457,2138.13166501463,2318.66599116496,2523.81334001282,2755.11825655677,3235.02616010184,3965.89389599836,4535.44081787036,5784.585881689,0,United Kingdom,,2020-05-27
2020-06-15,uruguay,0.52269294183832,0.897300784080544,1.23879733889398,1.8394177566674,2.30424439952014,2.91761838973983,3.53061202733176,4.03886511928519,4.58321670021316,5.09104475697596,5.60313365662321,6.26041981368813,7.10470193803969,7.98512267340094,8.81689598255993,9.67443939556885,10.7465770222601,12.1016130326512,13.6678286532231,15.8633200132664,20.1631308366563,24.6052806139876,32.0076596138722,0,Uruguay,,2020-05-27
2020-06-15,us,2479.2655536019,3468.87461364564,3983.90079602131,5132.70274628937,6165.99241078221,7070.92641702566,7758.73700768067,8510.37650498338,9303.70183450763,9995.88192671707,10635.7913642934,11404.5570496107,12399.2989421442,13155.9275716353,14264.9734564106,15214.0444899083,16418.1038960439,18249.0014616319,20048.6079509381,22109.0038655478,26245.9226877598,29112.5642479564,36351.0628546472,0,US,,2020-05-27
2020-06-15,yemen,0.223586267038846,0.441290384046357,0.731414919313416,1.25964583473037,1.83639089094075,2.47883004242884,3.1373293629876,3.934136622079,4.73298368535308,5.52918991537495,6.40961259280443,7.43342394109263,8.83650976822813,10.4740314953875,11.7959129258821,13.4988798245626,15.5919556060791,18.5492854891515,21.8332046957158,27.6348890766233,39.0554911153039,49.671049403495,70.6693579888637,0,Yemen,,2020-05-27
2020-06-16,afghanistan,123.63428932125,147.663012109649,206.851473786554,271.121067833206,321.538740939405,373.973004676659,437.036143754889,502.260257102521,568.217225361807,641.110728729696,703.785255288703,779.092843890324,865.531877485093,945.427505236615,1046.21705858163,1147.30588312907,1261.42323867209,1424.2312287754,1694.60508167217,2034.13860696763,2686.09999892805,3345.6676633908,4535.51110788223,0,Afghanistan,,2020-05-27
2020-06-16,albania,0.894957374961755,1.39048914523031,1.9090186760254,2.76636460611075,3.42415342089528,4.08251562636737,4.83884320221724,5.5306961669275,6.31470130324674,6.98050513320485,7.62516802906325,8.56469223560085,9.4000363401528,10.4145697771807,11.2562205130832,12.3517736634533,13.6111630376937,14.9789611954902,17.129129344978,19.9813767780437,24.5365290230401,30.1737159704733,36.6536517210507,0,Albania,,2020-05-27
2020-06-16,algeria,20.7692985370083,26.8886474087534,37.5756209573894,51.5570093817032,63.0844856955855,72.0258904070885,82.269196481545,93.7286489677915,105.274772916834,115.036939985426,124.54246481215,135.808501845595,149.249343616864,160.065838908471,174.462837452846,194.439329588721,218.270474483964,244.911213847997,279.333507401572,318.021005873071,408.088871260675,479.696524854466,652.317952488024,0,Algeria,,2020-05-27
2020-06-16,andorra,0.000191935248270386,0.000498520874733744,0.000850890757544609,0.00183704940477332,0.00329589905353592,0.00501269047534067,0.00688697713315065,0.00952615187958753,0.0126422793255102,0.0167831515390118,0.02072433866951,0.0267843664123243,0.0334284183818353,0.0410162165492022,0.0506965498713388,0.0650050958103546,0.0851990712930761,0.110347634496084,0.148312658589419,0.218576026328272,0.390239221226977,0.66696836757967,1.21777217623971,0,Andorra,,2020-05-27
2020-06-16,argentina,100.843710446261,146.031603591913,203.676159513968,270.109191096423,325.466549521604,380.075853258773,427.875892866351,500.612993458146,572.513693640959,636.739089981555,696.458595009299,762.13051216135,831.071904560682,909.507219087534,1023.40819539083,1149.39953788041,1282.36770419394,1442.08974259058,1658.63489471844,1928.5372862266,2467.17176643035,3191.91692358907,4657.1267775613,0,Argentina,,2020-05-27
