dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-08,pakistan,152047.147453309,163886.074512733,172661.97565263,188705.076410067,200354.229841952,212430.00896497,223428.926449931,233396.621334189,242955.308484076,253743.147191664,262504.005991311,273770.761921841,286361.744823774,297991.374169852,313507.436101101,332470.597771088,350702.997243844,369833.77069692,399787.497640705,445112.419427837,514476.551475846,586281.060624635,716235.929367831,0,Pakistan,,2020-06-07
2020-07-08,panama,19799.105626161,20608.6533375701,21372.9141056018,22619.6882428837,23382.4372700169,24151.5284640369,24995.341848279,25701.814069547,26389.9559858949,27156.4229902291,27907.2335229908,28812.5986772187,29652.7832799124,30566.3060421091,31639.8954446376,32811.7202916144,34221.3369535464,35742.8669332913,37746.8891757122,40689.3205618129,45135.6571287122,50535.8237376891,59000.9218297199,0,Panama,,2020-06-07
2020-07-08,peru,232393.678009812,240482.524202234,247393.128926152,255894.518583128,262865.076242299,268710.304230765,275226.799559118,280459.234015256,284796.746927876,289943.113691627,294745.558972696,299195.115011362,303834.59405869,310659.734598586,318005.944726306,324881.666576242,333053.736307818,346246.648453745,360492.475082829,379050.021822846,416295.790964598,446546.4855137,497753.84998582,0,Peru,,2020-06-07
2020-07-08,philippines,26491.9004225585,27271.1584103313,28188.7037435312,29481.1772707478,30567.4588727265,31466.1254199321,32285.9433826082,32961.0083741221,33838.1192514819,34745.4449458156,35682.9589078238,36547.0680704051,37449.2909752764,38548.4405428844,39894.2184454288,41077.4967840737,42572.0835339215,44371.3685682193,46944.398181502,50659.1501676581,56779.5737568754,62567.0428359165,71515.7799965577,0,Philippines,,2020-06-07
2020-07-08,poland,30414.5583092172,31012.3179239024,31766.9910562651,32929.1919604861,33685.0325349586,34503.210104614,35038.5045189399,35776.6419553593,36524.8193418659,37159.8167515456,37844.5634386589,38536.0607917137,39287.9845667401,40107.1499152751,41072.3456169967,42197.5550801608,43491.640586642,44721.7936018463,46347.0864263581,48970.0974086565,53133.0579166133,57465.9615222257,62883.0847581433,0,Poland,,2020-06-07
2020-07-08,portugal,37151.8783064534,37690.9923726257,38199.8282210003,38924.3926257837,39444.1077139156,39922.2635674101,40423.9521305256,40880.0101566304,41362.874278237,41840.4281647161,42236.2408460685,42642.6253665509,43162.9099655038,43668.8572073014,44248.7990035833,44895.5717802244,45681.624199035,46538.9056455811,47577.9459534614,48889.6210541954,51509.9249616688,53922.5568618643,57805.3800826303,0,Portugal,,2020-06-07
2020-07-08,qatar,82406.1603421806,84760.8386383858,86904.5097501297,89915.2732485615,92747.7229359411,95100.1209468867,97945.8887967027,99875.7812727443,101876.695645493,103914.536779902,106346.125120137,108223.65818709,110446.904371669,112286.383975192,115260.925000038,118359.676511254,121718.768484164,126128.654519242,131125.559428603,137692.959666039,149884.7659416,163279.326997197,179466.175978941,0,Qatar,,2020-06-07
2020-07-08,romania,21691.848955243,21986.6898307651,22225.6927623537,22602.3176215646,22896.255881988,23143.3070398656,23399.033300983,23645.4430277347,23882.8719952226,24127.0824636507,24429.8972523083,24702.7631185707,24982.0214810689,25230.8303210942,25540.7190336028,25895.1286528647,26294.4841337011,26730.109699853,27300.5321404814,27951.8149037565,29192.7583379618,30768.8774808985,32734.3486078569,0,Romania,,2020-06-07
2020-07-08,russia,549666.617337331,566798.386147424,579807.109159788,597013.870693762,610633.492781966,623010.472888036,632982.092883747,643622.263074226,655497.511736992,666868.567728664,676393.227042955,687780.905070418,698286.620868979,713173.257266525,724751.81543812,738510.285962419,754430.436420693,770306.396397658,794532.4809632,825179.193653631,871910.483213233,932273.564080996,1004646.34708095,0,Russia,,2020-06-07
2020-07-08,sanmarino,689.706896246223,691.919917772291,693.786313476472,697.507726688581,700.151930180131,702.408489868486,704.493601398433,706.947974051711,709.275480763467,711.190168316449,712.910676210375,715.25484548613,717.408622519991,719.764810747694,722.847236038048,725.466436130079,728.421511624701,731.692032486981,736.468170501548,743.176957695639,755.171901912651,766.2104351649,781.462459918096,0,San Marino,,2020-06-07
2020-07-08,saudiarabia,130349.166142437,135062.897386698,139913.265281586,147109.849143393,152309.609560056,157209.446473402,161979.4030391,165946.033985357,169643.020754713,173912.550386218,178941.033961189,183777.393228746,189769.117771872,195189.261943988,200347.897026473,205430.230730175,211832.660304825,219956.19486137,231305.550577471,246783.065797137,274641.675409904,301101.829625064,328971.010417022,0,Saudi Arabia,,2020-06-07
2020-07-08,senegal,4957.72014384337,5136.42939172396,5303.99757875204,5518.744955388,5714.13075606727,5861.74957798736,6014.43037721416,6149.09799636269,6318.81310270362,6470.01401955734,6632.56469814547,6783.87986527004,6958.32466808286,7121.01489199531,7361.91398749208,7607.32021639416,7913.47882934672,8254.55868866308,8629.6458654165,9240.22238702923,10240.3312356604,11904.5622240272,13584.3813775427,0,Senegal,,2020-06-07
2020-07-08,serbia,12269.0064898338,12361.347668193,12466.1183009906,12606.539979022,12730.641101583,12825.404632384,12914.7600152761,13013.1043910347,13098.364213247,13179.6767591945,13261.5954794072,13356.0071175982,13455.2466802054,13565.2495917066,13666.6967135565,13779.4679283674,13911.5950750768,14056.5114636702,14277.6950727703,14612.6562520496,15103.4142991551,15583.2601504877,16120.0229326129,0,Serbia,,2020-06-07
2020-07-08,sierraleone,1051.61962515574,1066.28422353843,1083.8906109769,1112.28841528268,1133.57732434505,1151.72331138519,1167.79229690811,1183.89901894232,1201.74331336604,1218.14235885988,1235.91984068745,1254.10381780885,1274.27024462815,1298.4338546022,1322.70705127309,1353.38780922008,1389.8307414703,1426.94595599134,1475.07929272946,1546.49821605462,1672.0515154539,1798.77034495465,1932.42043545157,0,Sierra Leone,,2020-06-07
2020-07-08,singapore,40528.7966546985,41038.0392393235,41591.0613845153,42493.8552965279,43078.4630221904,43569.9290022388,44091.3732410833,44493.6497987897,44925.6950873398,45455.2604888022,45861.7130001813,46323.9590611888,46831.4988679611,47433.9839896731,48107.3701207129,48754.1765520828,49469.3355658258,50412.1905693096,51713.2074118359,53061.6123220036,55665.7574251681,58698.2359770096,62996.7275755467,0,Singapore,,2020-06-07
2020-07-08,slovakia,1531.85388222896,1533.43643850418,1534.51880859067,1536.19635525353,1537.32670881581,1538.45197281122,1539.33408179751,1540.4194587657,1541.5137782661,1542.4899017873,1543.61898760321,1544.55512657121,1545.85339307692,1547.10947702423,1548.49187041531,1549.87648212984,1551.50237636362,1553.45854029183,1556.43515733093,1559.64746616837,1565.84202328956,1571.25282721014,1577.63230115214,0,Slovakia,,2020-06-07
2020-07-08,slovenia,1495.24098929226,1497.51582921213,1500.75690971692,1504.34403955792,1507.15981554299,1509.595603401,1512.04598873964,1514.12518929936,1516.6468220659,1519.09724273282,1521.53835060089,1523.86848541318,1526.432478455,1528.94383112302,1531.86905593589,1535.04232395702,1538.71149904323,1542.65029274017,1547.27050311929,1554.65408023762,1564.7905287971,1577.48416384347,1588.74061756622,0,Slovenia,,2020-06-07
2020-07-08,somalia,2666.04498073324,2723.15300362169,2819.48097202407,2927.48277665921,2999.44471542705,3068.62484646774,3143.44509157878,3221.51770925641,3293.38952668128,3371.04754890777,3441.31921216458,3517.53255411387,3596.66676414724,3685.55326312686,3783.35345505198,3902.22326744522,4054.50604714628,4252.39651736228,4457.04949376462,4754.4154117106,5281.50718302029,5821.12702630863,6731.4692744758,0,Somalia,,2020-06-07
2020-07-08,southafrica,72310.0747670134,78306.9440951002,83869.8226143687,91696.4694412731,97029.3481295317,102068.999583868,106420.672474226,111238.845470482,115606.736254684,121277.386922213,126956.021043499,132690.525323593,138081.240737518,144640.475075644,150859.349601541,157041.997134026,167028.120991323,176405.606618088,189887.928326865,215067.797808155,259643.038001144,308199.929930844,382377.531864057,0,South Africa,,2020-06-07
2020-07-08,southkorea,12085.9935209879,12155.8743375024,12218.5469698667,12294.8678868874,12356.9192423669,12407.057868831,12457.7854684068,12505.8592602914,12558.783473749,12611.4840245073,12659.4394928326,12721.1301841842,12775.2929803856,12838.3626389179,12904.3350187575,12973.0330670079,13053.6003466933,13149.0409363331,13276.2994355151,13461.5382578363,13716.7441042218,13971.3811141318,14313.5471668128,0,South Korea,,2020-06-07
2020-07-08,spain,243198.456351065,243526.86503463,243976.439798497,244477.097125795,244811.508582242,245178.818582641,245491.236515844,245807.105656291,246092.637975604,246373.218871481,246687.749641227,246988.377785251,247314.084131833,247611.888208293,248071.568200594,248466.86598307,248896.643494334,249415.615294221,250117.820119777,250973.340963863,252554.521320822,254660.446119851,256454.142160175,0,Spain,,2020-06-07
2020-07-08,sudan,6970.61543872982,7122.17193307322,7316.31855403128,7574.34229964664,7779.03325323888,7975.54617112448,8177.34795118849,8350.89680618617,8544.14021341566,8724.56701453505,8914.77676683559,9114.21955291121,9291.32551986039,9495.23692184242,9756.83529079128,10029.9931505538,10350.3321398625,10830.9062094936,11502.01201692,12350.4176526611,13587.3465064763,15306.3811245824,17766.078696498,0,Sudan,,2020-06-07
2020-07-08,sweden,52134.7418472552,53855.3227237637,55907.4551893926,58060.2482211769,59655.1122510154,61070.7503750158,62462.024060937,63773.9147931632,65014.9468988895,66311.2679712066,67551.2758044624,68994.2690322765,70267.7676294347,71952.2686506856,73877.8174147649,75618.6208368031,77798.6000619009,80577.6175728476,83458.8816568358,87470.1971578652,95113.1704387038,104600.230868575,119466.740394366,0,Sweden,,2020-06-07
2020-07-08,switzerland,31065.8028937384,31086.683323816,31105.6911007302,31133.396335393,31155.8246584787,31174.0755641881,31190.3287950492,31210.5273326668,31227.6105896255,31247.8625149814,31262.8489826621,31280.4018390697,31300.9530797899,31323.3884014971,31347.9357206597,31373.4920999908,31400.709232437,31435.8669123554,31476.9266387151,31533.1184659514,31623.3501369546,31759.1257912093,31867.5380924849,0,Switzerland,,2020-06-07
2020-07-08,tajikistan,5033.24269488891,5118.5092754557,5222.57073618823,5371.2822995373,5507.61866909213,5644.5813724519,5749.76871259982,5881.18076762321,5974.1079134574,6074.37312016262,6182.56376256116,6292.62106874154,6427.57343387978,6569.03126102975,6710.43987882867,6867.13796311466,7088.97185470808,7347.69282725704,7775.26023107202,8217.19270486105,8980.79436354439,9762.97731986869,11173.4214793468,0,Tajikistan,,2020-06-07
2020-07-08,tanzania,511.928122894668,512.439205458394,513.079402046737,514.412422332297,515.585594226578,516.384571468652,517.184524400471,517.896309630527,518.656728369171,519.342228520938,520.127974222882,521.083199122032,521.861193441318,522.815927546448,523.919990361473,525.005311972743,526.261941345053,527.678971227263,529.514263750085,532.356663929464,536.543075816093,541.003049882512,546.732595026817,0,Tanzania,,2020-06-07
2020-07-08,thailand,3140.22217156314,3146.43586058745,3152.67337624374,3163.74029445806,3169.25284963031,3175.25028025868,3181.08342106067,3187.37143902088,3193.24454211669,3198.43217607195,3203.99329776254,3209.8248786295,3215.53366300511,3222.41631320664,3229.51186177273,3238.42433559838,3247.08273509255,3256.77576182379,3272.15100325732,3292.69963310996,3321.07895294883,3351.50776555429,3388.10355491724,0,Thailand,,2020-06-07
2020-07-08,tunisia,1088.15821487198,1088.55690952797,1088.98867086659,1089.50513243478,1089.89906149242,1090.28020424367,1090.6764642751,1091.08610693138,1091.5057256944,1091.83697776985,1092.23758650015,1092.64351886445,1093.11997954481,1093.56909701414,1094.00870495242,1094.62772691219,1095.29890118765,1096.11794878792,1097.02085133288,1098.64956649977,1101.25704538118,1104.20234880991,1106.96161586964,0,Tunisia,,2020-06-07
2020-07-08,turkey,176461.028295173,177845.696334564,178798.22380905,180338.117832947,181662.632194171,182638.636991702,183519.832211349,184672.705670413,185739.374844078,186775.862532018,187661.416588023,188784.603620165,190063.812623127,191070.746529321,192296.536995632,193584.787504292,194999.396063213,197050.155111368,199595.442135108,202837.382873126,209376.572917118,213335.907423763,221343.654426856,0,Turkey,,2020-06-07
2020-07-08,ukraine,31367.5450026677,32131.7454314035,32893.9606501055,34160.2656294997,34968.1777442562,35794.2443138207,36576.2259418912,37267.0479529143,37948.8801369945,38674.9778934308,39462.7528482373,40152.1049259273,40956.7245484213,41717.7326426236,42819.438992451,43882.407618454,45138.0308689869,46563.7141323763,48516.0190700943,50861.4051066409,55206.2097197873,59342.2702581197,65745.8390461657,0,Ukraine,,2020-06-07
2020-07-08,unitedarabemirates,43058.7030259651,43954.9861366523,44835.4161888733,46175.9805583511,47145.675369146,48046.3857239475,48793.5911517505,49544.9660438539,50307.4310919682,51037.5861988911,51702.4790740058,52387.4102974516,53171.8049742458,54089.5271877275,54848.2340326623,56110.1663733538,57545.4374567447,58956.3662951319,60819.9776952223,63707.2440812079,67532.3355388403,71597.6106617043,78210.06565382,0,United Arab Emirates,,2020-06-07
2020-07-08,unitedkingdom,297774.728815822,300423.01403337,302473.126747627,304721.234485312,306906.641549203,308957.82121324,310540.002518331,312097.474824393,313759.481540937,315211.182287964,317126.715815545,318957.679519498,320371.218984019,322205.082689137,324457.346496086,326714.956554106,328790.36094097,331900.124143124,335467.433975486,340612.464893519,349611.136668941,359465.466727541,367103.064693428,0,United Kingdom,,2020-06-07
2020-07-08,uruguay,869.665849499792,874.460195114066,880.213713928578,888.972485627094,895.364936820114,901.135842179395,906.111681588673,911.138379528332,916.007608628819,920.844802282613,925.80488835225,931.486468409185,937.420041455575,943.54107022598,950.53417840456,957.413146530348,965.768779194125,976.481884071182,989.467233968327,1008.8615507877,1038.60897162843,1068.16661809049,1100.97845861581,0,Uruguay,,2020-06-07
2020-07-08,us,2130907.46152233,2174853.93689284,2201930.697606,2242960.65069082,2278653.63606274,2305671.28039265,2328106.49273347,2353300.39719554,2374394.26737055,2397756.77989165,2420571.34217079,2444936.20483702,2469852.7293212,2491962.6156263,2517247.81834764,2551943.76707683,2582083.2577982,2628179.31026284,2673463.76110196,2733167.55783719,2840635.74543837,2954771.25812604,3146307.71548186,0,US,,2020-06-07
2020-07-08,venezuela,3198.8457953138,3454.58229330096,3645.41232945377,3963.63525258231,4223.25065362486,4429.76201891319,4673.31478254137,4886.0917674591,5133.41280132367,5413.79735249867,5656.92449248726,5969.32685360599,6282.61656385066,6614.82384748928,6939.3024929006,7381.29657798846,7969.10110902352,8633.95052138483,9643.46976666492,11039.8890613241,13843.75514724,16854.4241982276,21336.0633994174,0,Venezuela,,2020-06-07
2020-07-08,yemen,616.234230723844,640.194831894077,670.569437339219,710.1137951858,751.166963379354,785.810094556319,822.514422517901,852.052591651186,882.614347378035,920.392431501459,962.265598884417,1004.6799011492,1048.4537884859,1089.10705889427,1140.92353995576,1206.88101012279,1287.5171798782,1381.51934855895,1506.33771312297,1715.28193693747,2068.25999775366,2468.34048529032,3119.05647933816,0,Yemen,,2020-06-07
2020-07-09,afghanistan,27238.1907019226,28604.4038818349,30081.8356559724,32762.0848643402,34268.0656534019,35934.4616837976,37187.3841925997,38594.5066912072,39909.350190667,41418.0021565968,42890.0829926984,44448.3703861396,46447.5794103079,48041.9418334298,49885.4869808976,52173.1457374216,55277.5501367999,58437.9212580527,62003.0378796358,68978.5167531596,79803.2674516963,90468.8940449203,104460.759441276,0,Afghanistan,,2020-06-07
2020-07-09,albania,1336.89577508696,1355.50603291575,1371.73829576421,1407.68720202855,1428.35542294015,1449.32792153349,1473.37492729536,1490.81675570169,1512.60308133658,1530.52647428392,1549.89012272979,1569.35822221171,1590.06451237038,1609.76111566607,1638.09296453435,1669.06044607426,1702.59372938471,1746.99223186471,1797.05472394044,1881.12976419782,2021.21939808851,2201.72948147539,2383.49648003521,0,Albania,,2020-06-07
