dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-21,lithuania,0.301037341936697,0.597369439217103,0.941719990621822,1.39136193076183,1.83885330308219,2.32575989988353,2.92537246749344,3.40930938310665,3.85025309055115,4.32411647029925,4.7940646898799,5.3972643702241,6.01303600204149,6.68763134173075,7.50774286405277,8.33058690247187,9.3486840550529,10.4652179314116,12.2398321455437,15.0694645147253,19.0017629959684,22.7004435045594,30.4008194278726,0,Lithuania,,2020-05-24
2020-06-21,luxembourg,0.0628646564780329,0.102943037232414,0.173611496292857,0.294157265850015,0.428722132565578,0.588128530269136,0.733822718336664,0.892917989329661,1.04611375228783,1.27819579828851,1.50255059825286,1.70344831274672,1.95278414620363,2.29085362627781,2.60208433929221,2.98039948662736,3.42420971160353,3.97399216148957,4.67319237146715,5.63547777222009,7.29665888411521,9.30381640556131,11.1981255678238,0,Luxembourg,,2020-05-24
2020-06-21,malaysia,2.91352113205824,4.2009213225553,5.88377316567601,8.23255883010163,10.1839301693808,12.2466912538788,14.3311261799176,16.1354842422783,17.9210071971843,19.6154612461614,21.5066439386295,23.7469745308134,26.8285929571862,29.7060590648189,32.8161740868766,35.4335925277027,40.2519717029244,44.8590495108275,50.8142108993889,60.0779831462453,75.351541575747,91.4943688818475,126.336999823336,0,Malaysia,,2020-05-24
2020-06-21,mali,1.66241356021018,2.51214793400727,3.44266878457025,5.20986027573681,6.66541021192984,8.0578193798255,9.31163612671421,10.9614264427442,12.6392784884008,14.3565489312729,15.8810832712164,17.8561965230663,20.3532452512152,22.8780473770753,25.7846518001501,29.4056089863837,32.9519931176361,38.0276676639955,45.0921967147673,56.5810916473817,78.2448346935452,106.092368344406,143.439428704098,0,Mali,,2020-05-24
2020-06-21,mexico,335.096858310178,424.302302654224,569.715220309808,796.117792405705,992.793417206358,1170.02265431888,1323.72026250758,1526.1181468383,1754.51693576723,1983.70700101286,2230.74955387905,2471.83982822526,2714.88260417263,3006.36883700626,3335.16706237215,3674.01227261533,4064.02012914922,4718.43428359459,5469.67429367982,6651.48164614296,9142.62834777719,12013.3008524168,16298.065317178,0,Mexico,,2020-05-24
2020-06-21,moldova,5.98848441743082,9.15239245634665,12.5098594368475,17.9934940797495,22.6771859881482,27.4777934756082,32.0856944702308,36.1052897204145,41.3316326565595,46.8847120274769,52.2145418259832,59.1973303570594,65.1314553888646,74.1859535279182,82.7799682859857,93.1684188577336,104.108840737312,122.873146866803,141.791731363896,176.390326122835,236.34813184129,303.627687337202,371.658651791639,0,Moldova,,2020-05-24
2020-06-21,morocco,5.52507353002515,8.0796229869665,10.3963706231533,14.2769739989454,17.8762392858035,20.7630885508625,23.8906316688527,26.8790467420815,29.5979967008764,32.9961377773792,36.3948383999458,40.3328011646727,44.9853661663241,49.8484319676709,54.3542793768545,61.1377576008414,68.2770970697013,76.4549871364083,86.9314654331502,102.620328133876,131.390551329449,166.938929550717,207.497138331357,0,Morocco,,2020-05-24
2020-06-21,netherlands,11.9781672915414,16.5525671617895,23.0189979655406,30.3579120707788,36.7436060635141,42.8456855401007,48.860215989952,54.6336368907895,61.42316235048,66.9096842488933,73.8936176411311,81.7413554143205,90.029209283527,97.0096073271182,106.808658641394,116.680150649806,129.402869013472,146.006342228189,168.66847995152,198.100345084848,238.915251423591,288.097568610187,354.824515728117,0,Netherlands,,2020-05-24
2020-06-21,newzealand,0.000441675905872754,0.000992931705675364,0.00171050065050676,0.00338444533563862,0.00571993085012069,0.00895639555603992,0.0129666040349859,0.0164597132094416,0.021719561315951,0.0281548979337777,0.0334926816759024,0.0408415192704625,0.0530687347107806,0.068394975641415,0.0837237284133277,0.110547011112555,0.141215011689764,0.189922112541179,0.249966612410908,0.36641766555867,0.635043485034172,0.975381340786965,1.55903716133229,0,New Zealand,,2020-05-24
2020-06-21,niger,0.0507401215825537,0.0980503005481037,0.185891225259988,0.341011590221948,0.464472933846572,0.609217064782317,0.770362343892884,0.936488292198324,1.12440456949236,1.33261807184461,1.54393860343435,1.77620591257413,2.04264048565126,2.31796144694557,2.6518680813164,3.05341548484966,3.51161022962607,4.08055629264658,4.82007963686818,6.01029699831785,8.04438307779484,10.5610575925652,13.8204105081101,0,Niger,,2020-05-24
2020-06-21,nigeria,26.2875277484209,42.4964470555012,56.5628371166055,82.0681463746548,99.9922858441859,119.650749417443,139.232045672536,159.035297202032,180.508559283044,198.406698359161,223.48103656939,244.998804898914,275.122581081128,311.269698983028,347.534162923245,392.70993151912,451.031380120514,525.831471017697,628.098821695284,773.556181665593,1053.5755514512,1413.26904101358,1838.82575985983,0,Nigeria,,2020-05-24
2020-06-21,northmacedonia,1.35330441741961,2.13533172525457,3.06263056764243,4.43025952376857,5.54274245907783,6.53203779193723,7.85644531473667,9.03861005361159,10.4441878838958,11.5219469078465,13.0528014528771,14.6781351844439,16.2549015491139,17.9355703996184,20.062925009563,22.6440304407938,25.1271202456359,28.5310744315263,33.0277043372432,39.3685306366168,50.4155832094901,62.9471218470897,88.7925022353207,0,North Macedonia,,2020-05-24
2020-06-21,norway,0.292857792918898,0.554307254228422,0.883981723921316,1.38172297124496,1.79047845449301,2.2768765054326,2.70617963323511,3.15430062007983,3.59710358494304,4.06118228925631,4.51979006313442,5.12178306741787,5.73724195867032,6.41430626311357,7.05592575027959,8.08060341269049,9.27130595598961,10.4371469544633,11.9881337002118,14.0718485639132,18.1068138726566,22.3283230378223,28.1123484599709,0,Norway,,2020-05-24
2020-06-21,oman,65.638448831302,93.9748308238476,130.418807385397,180.673224271566,234.232892852032,284.094774843549,338.28641528364,395.297614253924,451.923669257448,522.463151505683,605.068403665365,680.881373387162,784.175043362682,904.079057242454,1022.10630928535,1182.08814378448,1376.36007925356,1632.67908043672,1999.811449828,2583.47494634217,3912.1093467754,5429.12118763444,8186.77444882471,0,Oman,,2020-05-24
2020-06-21,pakistan,237.606972067518,346.42848691659,466.237219169472,645.269744236974,786.578810632544,899.673213429759,1025.5867121539,1165.48432165905,1335.9423362627,1484.50962376982,1619.103432824,1815.10803195549,1987.37406699771,2223.17194329348,2530.16510464502,2856.09799671608,3186.47760584096,3675.7328601045,4239.54532598812,5203.43742915543,7101.37142286073,9216.41990066865,12135.4211457751,0,Pakistan,,2020-05-24
2020-06-21,panama,19.7248263673234,26.7741085323187,38.5258348319028,52.9925851268827,66.2993297001199,77.4902614854071,87.3187216289723,97.998094120625,111.034001737456,122.645092138809,138.036614848132,152.420358431391,169.732077705681,185.800316221099,203.447869388328,227.869988887108,263.082008874685,302.514422661789,351.811872828263,434.030253393907,566.534948477005,729.480037875752,1068.34670377783,0,Panama,,2020-05-24
2020-06-21,peru,400.375847528285,656.83465722221,902.878002954811,1182.51417671414,1483.57963218528,1726.16939364414,1929.27612616598,2149.17388021927,2433.77620827033,2706.66475188701,2995.33796205447,3347.33226893961,3668.50363736417,4095.14014770041,4524.19693533589,5071.98700767577,5669.87934253876,6455.77055263591,7270.43485246835,8777.08426099582,11502.078228283,14140.2892824662,18295.7811176247,0,Peru,,2020-05-24
2020-06-21,philippines,15.1813198407306,21.3440334092724,30.3786671593037,40.1018010653311,51.1557179489013,60.3136698427554,69.7401499923687,77.9946376303938,87.172627313339,96.5208013370264,107.205108455273,119.989119526511,131.446569717625,144.785563641073,160.089909440143,178.056449083743,204.848912707716,228.837207837011,266.5957048591,316.60253530705,423.7130915286,536.664251534989,732.163992002503,0,Philippines,,2020-05-24
2020-06-21,poland,35.6151789266918,47.8678960538445,62.514560705075,82.5717455781409,99.17464121027,116.394794187575,133.683140524386,150.265036015377,166.506287836998,186.82161489925,210.148304471111,229.914415956999,258.387672386766,288.916029985011,316.972028539227,349.967422192172,398.198245791779,448.82496267832,515.808019981515,621.65962142617,821.010776483744,1050.53623208706,1397.32698267006,0,Poland,,2020-05-24
2020-06-21,portugal,14.6031020107748,19.9277243159196,27.8061933805649,38.5804876352334,47.5704184514935,56.6960245081455,65.9241728309654,73.9786057213685,82.2853133130145,90.6713636195602,98.8503127612783,108.044677195344,116.76944848505,127.800833105351,139.510744495618,153.78413797519,169.325877951642,190.881785534852,214.28788959793,247.718877884472,326.991883169582,399.539676240575,501.541429654353,0,Portugal,,2020-05-24
2020-06-21,qatar,159.52177293208,224.561876411793,303.446856535111,399.735237842833,489.601226035722,583.753328922511,685.298613102808,759.92094058069,855.896494504537,962.974018864731,1075.8989127167,1171.05575834702,1290.11072649015,1442.95027244327,1579.37648087961,1782.63327964023,2025.50884118079,2293.79223083406,2584.15287663272,3097.09918091162,4300.79267314323,5220.98227181025,7453.13838132313,0,Qatar,,2020-05-24
2020-06-21,romania,11.828608899976,15.4995374293023,22.4726587130359,29.5122623700814,35.8881624306028,42.3037406469846,48.0686503156112,54.7597968757079,60.5978692164598,66.1295310213657,72.5206085903892,79.4194016791468,87.9831436172436,97.61701812423,108.103293179594,119.911686292041,134.181297910823,149.181674264807,171.025149974988,204.883344258519,271.439585294081,344.735409848979,434.085773319733,0,Romania,,2020-05-24
2020-06-21,russia,959.117105940684,1352.80571076669,1717.28923639058,2201.4916865119,2624.27150156881,3100.19600464982,3579.98733371354,4025.54730922724,4407.04115748813,4859.16536102371,5389.72686905844,5949.15836934231,6586.68058346403,7185.06313262368,7944.55508886521,8903.34168122928,9732.29295422435,10962.811006071,12376.6696200731,14752.8541812637,19199.1086423129,22442.7361563596,30093.0501077558,0,Russia,,2020-05-24
2020-06-21,sanmarino,0.00885239634249047,0.0171971909318621,0.0307775714846221,0.0609039190336536,0.0958907950052857,0.136028415526121,0.17716770796591,0.225301930103969,0.275014333719235,0.333353106909526,0.408123038351264,0.484840659697896,0.56690960931337,0.674784090725546,0.803290384001408,0.973510822736518,1.13008587869214,1.37615724340602,1.75616310645953,2.28108301983033,3.15871343151295,4.24109965406665,5.48724636255208,0,San Marino,,2020-05-24
2020-06-21,saudiarabia,258.482837146938,371.476429577809,486.032823012168,633.803245573098,779.577359030249,912.957418508042,1066.78796803359,1195.08636285827,1343.21631968357,1498.19798975759,1678.60581910597,1859.37439532347,2087.57206429432,2274.205787388,2555.80218363566,2894.3236704451,3263.4205461137,3668.49843371807,4284.59656169118,5206.91095783212,6749.76793007198,8712.47737146787,11738.3400196669,0,Saudi Arabia,,2020-05-24
2020-06-21,senegal,3.3825921865043,5.54670183705473,7.89177279429831,11.9882552551566,15.6215306755965,18.4964102721585,21.8543142364934,25.1352365760118,29.162683050448,33.4080423064973,37.6979465616384,41.6819009343454,46.6305831876203,51.9266887197559,57.2720480918279,65.322475955013,74.523554138645,89.1803003864255,108.445839734862,134.410276175198,182.485383286215,232.924911646406,344.600951590751,0,Senegal,,2020-05-24
2020-06-21,serbia,4.85668857608168,6.83683448054014,9.56249721382364,13.3212656483712,16.6753877808085,19.6087184954183,21.9419838676041,24.5197096536303,27.7028546920912,31.1463248345706,34.4112714272148,37.5952047404257,42.0714535916415,47.1125828220473,52.1335844543417,57.3388215275481,62.7142343840812,70.8345730109686,80.3560740043251,93.2999375895227,118.782678827578,145.732250740947,182.324794601707,0,Serbia,,2020-05-24
2020-06-21,sierraleone,3.38903072708067,5.34476250792234,7.95932719714674,11.7825321277367,15.9527539474486,19.6972991405905,23.5063724295818,28.022941820039,32.8044644710757,37.8005515850047,43.6273877915152,50.17391476659,59.6786379793964,67.2692108664479,76.861639937894,90.2603456183063,108.627981213334,129.215229613134,163.813957856435,215.466424927582,338.227114366671,522.909539075495,691.828764812977,0,Sierra Leone,,2020-05-24
2020-06-21,singapore,32.394416228734,41.8374367626238,59.9807620286486,82.9982786848297,101.935754408811,115.599358474845,136.984737782543,154.369191923921,172.836610792161,194.10212646934,216.08831898682,241.632611901587,270.240040536516,299.977933442263,333.512505559311,372.94040120764,418.350175950919,480.75744512816,545.928225263488,680.007176471183,885.19960351407,1087.7406520917,1337.40826963298,0,Singapore,,2020-05-24
2020-06-21,slovakia,0.0139670296468098,0.0251183663104053,0.0418884032097051,0.0847871633461581,0.124607953586241,0.174184744615791,0.220100934813358,0.273268147938629,0.334954478415154,0.403948526782625,0.491510071663464,0.582678371155175,0.687642395053678,0.812022328548281,0.950724144937943,1.08980389627953,1.32459479971538,1.56342343318349,1.97293456322216,2.54952053158381,3.48848746084304,4.5470498640179,6.07387360155804,0,Slovakia,,2020-05-24
2020-06-21,slovenia,0.000188390302111118,0.000472268550820253,0.00102086634115509,0.00225361760721516,0.0038418898566473,0.00549410537648838,0.0082711675282984,0.0115435218207657,0.0157313058586347,0.0203245952203198,0.0266633477706924,0.033480821127678,0.0431786577907121,0.0532614688752389,0.0692629824106853,0.0937948072807325,0.117590384341402,0.154944136847435,0.218228905100261,0.312170715234342,0.507516294100363,0.776265531665897,1.20378264126677,0,Slovenia,,2020-05-24
2020-06-21,somalia,0.418292245096281,0.863945679387765,1.22344873919578,1.82013031186088,2.50503652881003,3.16891743607106,3.71065019883037,4.42566876437167,5.01998259340757,5.63939190209233,6.42177690090936,7.31046145879718,8.22131765466809,9.25534585851061,10.7235281121087,12.1776750810543,13.793624722754,15.7183754109188,18.1254203474166,22.2449253340389,30.5288720043015,39.6695843109169,49.6884042885496,0,Somalia,,2020-05-24
2020-06-21,southafrica,151.367371209038,205.520848447779,297.986507909661,442.511582282596,552.0766620331,649.566478675567,762.769375147084,871.794289213991,1023.04584648351,1141.85364553139,1314.44745062282,1478.20116390774,1634.73678832342,1863.43244678597,2100.91786782547,2399.33721674197,2742.75349625346,3306.97746134278,3950.47266629107,4995.28138300391,7126.58198689176,10284.3329321901,14707.3453819362,0,South Africa,,2020-05-24
2020-06-21,southkorea,0.635741590205564,1.03936314461691,1.55797907803848,2.30550502859169,2.96874432296744,3.60929506489302,4.28065003131479,4.82632500248157,5.50256329410173,6.10666118685123,6.81974019802709,7.46034247540902,8.20636230274505,8.896234538873,10.0192210873523,11.1589256725968,12.5252185919583,14.2450344555723,16.1319523003325,18.8211231382133,23.8088569883864,28.4978056946155,34.0600435138013,0,South Korea,,2020-05-24
2020-06-21,spain,47.2353317999813,67.2562689534489,94.5934740011559,126.658035957542,149.928256450029,171.260218065592,191.402145190274,209.636253410588,233.813718052217,256.971515635805,284.02496585981,310.841291095925,340.013868782061,373.169269973329,406.853538448493,442.28104438119,492.959996062148,552.3271145331,624.046219299398,722.414609189623,893.173577710655,1083.55466077193,1313.40582325102,0,Spain,,2020-05-24
2020-06-21,sudan,25.0532397929701,40.2876131826202,56.2878177618965,82.0691828115352,104.920390264772,126.312640938235,148.488928339012,173.26966624266,197.463919101658,229.692484600956,260.246140598321,302.497616786068,358.439409905143,408.69683088461,464.124775089222,522.833509234137,613.495407674692,752.73644769258,968.373186185996,1260.05465304902,1890.97826368589,2751.57623150732,3751.57087280077,0,Sudan,,2020-05-24
