end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name,big_group
2020-02-29,lebanon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,10,,2020-11-08,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Lesotho,SUB-SAHARAN AFRICA
2020-02-29,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Liberia,SUB-SAHARAN AFRICA
2020-02-29,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,lithuania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,Lithuania,EUROPE AND NORTHERN AMERICA
2020-02-29,luxembourg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-02-29,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Madagascar,SUB-SAHARAN AFRICA
2020-02-29,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Malawi,SUB-SAHARAN AFRICA
2020-02-29,malaysia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,10,,2020-11-08,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-02-29,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Maldives,CENTRAL AND SOUTHERN ASIA
2020-02-29,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Mali,SUB-SAHARAN AFRICA
2020-02-29,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Malta,EUROPE AND NORTHERN AMERICA
2020-02-29,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Mauritania,SUB-SAHARAN AFRICA
2020-02-29,mexico,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,10,,2020-11-08,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Moldova,EUROPE AND NORTHERN AMERICA
2020-02-29,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Montenegro,EUROPE AND NORTHERN AMERICA
2020-02-29,morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Mozambique,SUB-SAHARAN AFRICA
2020-02-29,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Namibia,SUB-SAHARAN AFRICA
2020-02-29,nepal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,Nepal,CENTRAL AND SOUTHERN ASIA
2020-02-29,netherlands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,10,,2020-11-08,Netherlands,EUROPE AND NORTHERN AMERICA
2020-02-29,newzealand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,New Zealand,AUSTRALIA/NEW ZEALAND
2020-02-29,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Niger,SUB-SAHARAN AFRICA
2020-02-29,nigeria,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,Nigeria,SUB-SAHARAN AFRICA
2020-02-29,northmacedonia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-02-29,norway,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,10,,2020-11-08,Norway,EUROPE AND NORTHERN AMERICA
2020-02-29,oman,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,10,,2020-11-08,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,pakistan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,10,,2020-11-08,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-02-29,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,philippines,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,10,,2020-11-08,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-02-29,poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Poland,EUROPE AND NORTHERN AMERICA
2020-02-29,portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Portugal,EUROPE AND NORTHERN AMERICA
2020-02-29,qatar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,romania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,10,,2020-11-08,Romania,EUROPE AND NORTHERN AMERICA
2020-02-29,russia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,10,,2020-11-08,Russia,EUROPE AND NORTHERN AMERICA
2020-02-29,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Rwanda,SUB-SAHARAN AFRICA
2020-02-29,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,San Marino,EUROPE AND NORTHERN AMERICA
2020-02-29,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Senegal,SUB-SAHARAN AFRICA
2020-02-29,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Serbia,EUROPE AND NORTHERN AMERICA
2020-02-29,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Sierra Leone,SUB-SAHARAN AFRICA
2020-02-29,singapore,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,10,,2020-11-08,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-02-29,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Slovakia,EUROPE AND NORTHERN AMERICA
2020-02-29,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Slovenia,EUROPE AND NORTHERN AMERICA
2020-02-29,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Somalia,SUB-SAHARAN AFRICA
2020-02-29,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,South Africa,SUB-SAHARAN AFRICA
2020-02-29,southkorea,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,1,10,,2020-11-08,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-02-29,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,South Sudan,SUB-SAHARAN AFRICA
2020-02-29,spain,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,10,,2020-11-08,Spain,EUROPE AND NORTHERN AMERICA
2020-02-29,srilanka,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,,2020-11-08,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-02-29,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,sweden,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,10,,2020-11-08,Sweden,EUROPE AND NORTHERN AMERICA
2020-02-29,switzerland,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,10,,2020-11-08,Switzerland,EUROPE AND NORTHERN AMERICA
2020-02-29,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-02-29,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Tanzania,SUB-SAHARAN AFRICA
2020-02-29,thailand,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,10,,2020-11-08,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-02-29,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Togo,SUB-SAHARAN AFRICA
2020-02-29,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Uganda,SUB-SAHARAN AFRICA
2020-02-29,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Ukraine,EUROPE AND NORTHERN AMERICA
2020-02-29,unitedarabemirates,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,10,,2020-11-08,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,unitedkingdom,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,10,,2020-11-08,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-02-29,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,us,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,10,,2020-11-08,US,EUROPE AND NORTHERN AMERICA
2020-02-29,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-02-29,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-02-29,vietnam,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,10,,2020-11-08,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-02-29,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-02-29,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Zambia,SUB-SAHARAN AFRICA
2020-02-29,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,2020-11-08,Zimbabwe,SUB-SAHARAN AFRICA
2020-03-07,afghanistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-08,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-03-07,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Albania,EUROPE AND NORTHERN AMERICA
2020-03-07,algeria,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,11,,2020-11-08,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-08,Andorra,EUROPE AND NORTHERN AMERICA
2020-03-07,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Angola,SUB-SAHARAN AFRICA
2020-03-07,argentina,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,11,,2020-11-08,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,armenia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-08,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,australia,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,11,,2020-11-08,Australia,AUSTRALIA/NEW ZEALAND
2020-03-07,austria,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,11,,2020-11-08,Austria,EUROPE AND NORTHERN AMERICA
2020-03-07,azerbaijan,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,11,,2020-11-08,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,bahrain,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,11,,2020-11-08,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,bangladesh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-03-07,belarus,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,11,,2020-11-08,Belarus,EUROPE AND NORTHERN AMERICA
2020-03-07,belgium,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1,11,,2020-11-08,Belgium,EUROPE AND NORTHERN AMERICA
2020-03-07,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Benin,SUB-SAHARAN AFRICA
2020-03-07,bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,bosniaandherzegovina,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,11,,2020-11-08,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-03-07,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Botswana,SUB-SAHARAN AFRICA
2020-03-07,brazil,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,11,,2020-11-08,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-03-07,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Burkina Faso,SUB-SAHARAN AFRICA
2020-03-07,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Cabo Verde,SUB-SAHARAN AFRICA
2020-03-07,cameroon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-08,Cameroon,SUB-SAHARAN AFRICA
2020-03-07,canada,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,11,,2020-11-08,Canada,EUROPE AND NORTHERN AMERICA
2020-03-07,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Central African Republic,SUB-SAHARAN AFRICA
2020-03-07,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Chad,SUB-SAHARAN AFRICA
2020-03-07,chile,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,11,,2020-11-08,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,china,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,80770,1,11,,2020-11-08,China,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,colombia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-08,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Republic of Congo,SUB-SAHARAN AFRICA
2020-03-07,costarica,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-08,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-03-07,croatia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,11,,2020-11-08,Croatia,EUROPE AND NORTHERN AMERICA
2020-03-07,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,czechia,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,11,,2020-11-08,Czechia,EUROPE AND NORTHERN AMERICA
2020-03-07,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-03-07,denmark,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,11,,2020-11-08,Denmark,EUROPE AND NORTHERN AMERICA
2020-03-07,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Djibouti,SUB-SAHARAN AFRICA
2020-03-07,dominicanrepublic,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,11,,2020-11-08,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,ecuador,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,11,,2020-11-08,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,egypt,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,11,,2020-11-08,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-03-07,estonia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,11,,2020-11-08,Estonia,EUROPE AND NORTHERN AMERICA
2020-03-07,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Eswatini,SUB-SAHARAN AFRICA
2020-03-07,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Ethiopia,SUB-SAHARAN AFRICA
2020-03-07,finland,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,11,,2020-11-08,Finland,EUROPE AND NORTHERN AMERICA
2020-03-07,france,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,1,11,,2020-11-08,France,EUROPE AND NORTHERN AMERICA
2020-03-07,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Gabon,SUB-SAHARAN AFRICA
2020-03-07,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Gambia,SUB-SAHARAN AFRICA
2020-03-07,georgia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,11,,2020-11-08,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,germany,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,1,11,,2020-11-08,Germany,EUROPE AND NORTHERN AMERICA
2020-03-07,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Ghana,SUB-SAHARAN AFRICA
2020-03-07,greece,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,11,,2020-11-08,Greece,EUROPE AND NORTHERN AMERICA
2020-03-07,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Guinea,SUB-SAHARAN AFRICA
2020-03-07,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-03-07,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-08,Honduras,LATIN AMERICA AND THE CARIBBEAN
