location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL84,Świętokrzyskie,quantile,0.95,1420,2021-03-27,2021-03-01,4 wk ahead cum death
PL84,Świętokrzyskie,quantile,0.975,1430,2021-03-27,2021-03-01,4 wk ahead cum death
PL84,Świętokrzyskie,quantile,0.99,1438,2021-03-27,2021-03-01,4 wk ahead cum death
PL84,Świętokrzyskie,point,,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.01,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.025,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.05,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.1,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.15,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.2,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.25,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.3,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.35,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.4,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.45,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.5,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.55,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.6,8,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.65,10,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.7,12,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.75,15,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.8,18,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.85,21,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.9,25,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.95,30,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.975,34,2021-03-27,2021-03-01,4 wk ahead inc death
PL84,Świętokrzyskie,quantile,0.99,36,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,point,,1970,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.01,1951,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.025,1952,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.05,1953,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.1,1955,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.15,1957,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.2,1959,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.25,1961,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.3,1962,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.35,1964,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.4,1966,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.45,1968,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.5,1970,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.55,1972,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.6,1974,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.65,1976,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.7,1978,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.75,1980,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.8,1983,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.85,1987,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.9,1991,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.95,1995,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.975,1998,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.99,2000,2021-03-06,2021-03-01,1 wk ahead cum death
PL85,Warmińsko-Mazurskie,point,,37,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.01,18,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.025,19,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.05,20,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.1,22,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.15,24,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.2,26,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.25,28,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.3,29,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.35,31,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.4,33,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.45,35,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.5,37,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.55,39,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.6,41,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.65,43,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.7,45,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.75,47,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.8,50,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.85,54,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.9,58,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.95,62,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.975,65,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.99,67,2021-03-06,2021-03-01,1 wk ahead inc death
PL85,Warmińsko-Mazurskie,point,,2000,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.01,1962,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.025,1964,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.05,1966,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.1,1970,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.15,1974,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.2,1977,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.25,1981,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.3,1984,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.35,1988,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.4,1992,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.45,1995,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.5,2000,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.55,2004,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.6,2008,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.65,2012,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.7,2016,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.75,2021,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.8,2027,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.85,2034,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.9,2042,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.95,2052,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.975,2058,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.99,2063,2021-03-13,2021-03-01,2 wk ahead cum death
PL85,Warmińsko-Mazurskie,point,,30,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.01,11,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.025,12,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.05,13,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.1,15,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.15,17,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.2,18,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.25,20,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.3,22,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.35,24,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.4,26,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.45,27,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.5,30,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.55,32,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.6,34,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.65,36,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.7,38,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.75,41,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.8,44,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.85,47,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.9,51,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.95,57,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.975,60,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.99,63,2021-03-13,2021-03-01,2 wk ahead inc death
PL85,Warmińsko-Mazurskie,point,,2024,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.01,1969,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.025,1971,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.05,1974,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.1,1980,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.15,1985,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.2,1990,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.25,1996,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.3,2001,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.35,2006,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.4,2012,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.45,2017,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.5,2024,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.55,2030,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.6,2036,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.65,2043,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.7,2049,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.75,2057,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.8,2066,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.85,2077,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.9,2089,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.95,2105,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.975,2114,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.99,2122,2021-03-20,2021-03-01,3 wk ahead cum death
PL85,Warmińsko-Mazurskie,point,,24,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.01,7,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.025,7,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.05,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.1,10,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.15,11,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.2,13,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.25,15,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.3,17,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.35,18,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.4,20,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.45,22,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.5,24,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.55,26,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.6,28,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.65,31,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.7,33,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.75,36,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.8,39,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.85,43,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.9,47,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.95,53,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.975,56,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.99,59,2021-03-20,2021-03-01,3 wk ahead inc death
PL85,Warmińsko-Mazurskie,point,,2043,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.01,1973,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.025,1975,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.05,1979,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.1,1986,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.15,1993,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.2,1999,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.25,2007,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.3,2013,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.35,2020,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.4,2028,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.45,2034,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.5,2043,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.55,2051,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.6,2060,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.65,2069,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.7,2078,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.75,2089,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.8,2102,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.85,2117,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.9,2133,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.95,2155,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.975,2169,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,quantile,0.99,2180,2021-03-27,2021-03-01,4 wk ahead cum death
PL85,Warmińsko-Mazurskie,point,,19,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.01,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.025,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.05,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.1,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.15,8,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.2,9,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.25,11,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.3,12,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.35,14,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.4,16,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.45,17,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.5,19,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.55,21,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.6,24,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.65,26,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.7,29,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.75,32,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.8,36,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.85,40,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.9,44,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.95,50,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.975,55,2021-03-27,2021-03-01,4 wk ahead inc death
PL85,Warmińsko-Mazurskie,quantile,0.99,58,2021-03-27,2021-03-01,4 wk ahead inc death
PL86,Wielkopolskie,point,,4455,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.01,4442,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.025,4443,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.05,4444,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.1,4445,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.15,4447,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.2,4448,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.25,4449,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.3,4451,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.35,4452,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.4,4453,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.45,4454,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.5,4455,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.55,4456,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.6,4458,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.65,4459,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.7,4460,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.75,4462,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.8,4464,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.85,4466,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.9,4468,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.95,4471,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.975,4472,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,quantile,0.99,4474,2021-03-06,2021-03-01,1 wk ahead cum death
PL86,Wielkopolskie,point,,34,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.01,21,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.025,22,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.05,23,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.1,24,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.15,26,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.2,27,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.25,28,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.3,30,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.35,31,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.4,32,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.45,33,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.5,34,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.55,35,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.6,37,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.65,38,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.7,39,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.75,41,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.8,43,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.85,45,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.9,47,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.95,50,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.975,51,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,quantile,0.99,53,2021-03-06,2021-03-01,1 wk ahead inc death
PL86,Wielkopolskie,point,,4470,2021-03-13,2021-03-01,2 wk ahead cum death
PL86,Wielkopolskie,quantile,0.01,4449,2021-03-13,2021-03-01,2 wk ahead cum death
