location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL78,Mazowieckie,quantile,0.2,6326,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.25,6784,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.3,7229,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.35,7805,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.4,8280,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.45,8854,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.5,9458,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.55,10047,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.6,10651,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.65,11501,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.7,12425,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.75,13663,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.8,14797,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.85,16009,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.9,17674,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.95,20046,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.975,21589,2021-03-13,2021-02-15,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.99,22988,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,point,,42009,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.01,41861,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.025,41867,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.05,41877,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.1,41895,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.15,41915,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.2,41929,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.25,41940,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.3,41952,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.35,41966,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.4,41979,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.45,41993,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.5,42009,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.55,42022,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.6,42036,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.65,42053,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.7,42070,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.75,42087,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.8,42111,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.85,42136,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.9,42161,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.95,42195,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.975,42218,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,quantile,0.99,42229,2021-02-20,2021-02-15,1 wk ahead cum case
PL79,Opolskie,point,,632,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.01,484,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.025,490,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.05,500,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.1,518,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.15,538,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.2,552,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.25,563,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.3,575,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.35,589,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.4,602,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.45,616,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.5,632,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.55,645,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.6,659,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.65,676,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.7,693,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.75,710,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.8,734,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.85,759,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.9,784,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.95,818,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.975,841,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,quantile,0.99,852,2021-02-20,2021-02-15,1 wk ahead inc case
PL79,Opolskie,point,,42652,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.01,42269,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.025,42286,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.05,42309,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.1,42351,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.15,42395,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.2,42428,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.25,42462,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.3,42501,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.35,42536,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.4,42570,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.45,42609,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.5,42652,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.55,42697,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.6,42742,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.65,42793,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.7,42847,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.75,42905,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.8,42983,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.85,43080,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.9,43177,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.95,43306,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.975,43383,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,quantile,0.99,43436,2021-02-27,2021-02-15,2 wk ahead cum case
PL79,Opolskie,point,,643,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.01,408,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.025,419,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.05,432,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.1,456,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.15,480,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.2,499,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.25,522,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.3,549,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.35,570,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.4,591,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.45,616,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.5,643,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.55,675,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.6,706,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.65,740,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.7,777,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.75,818,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.8,872,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.85,944,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.9,1016,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.95,1111,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.975,1165,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,quantile,0.99,1207,2021-02-27,2021-02-15,2 wk ahead inc case
PL79,Opolskie,point,,43321,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.01,42609,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.025,42638,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.05,42679,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.1,42755,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.15,42825,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.2,42886,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.25,42944,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.3,43017,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.35,43085,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.4,43157,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.45,43234,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.5,43321,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.55,43407,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.6,43500,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.65,43606,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.7,43732,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.75,43880,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.8,44050,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.85,44285,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.9,44548,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.95,44833,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.975,45055,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,quantile,0.99,45206,2021-03-06,2021-02-15,3 wk ahead cum case
PL79,Opolskie,point,,669,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.01,340,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.025,352,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.05,370,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.1,404,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.15,430,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.2,458,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.25,482,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.3,516,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.35,549,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.4,587,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.45,625,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.5,669,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.55,710,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.6,758,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.65,813,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.7,885,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.75,975.000000000001,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.8,1067,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.85,1205,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.9,1371,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.95,1527,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.975,1672,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,quantile,0.99,1770,2021-03-06,2021-02-15,3 wk ahead inc case
PL79,Opolskie,point,,43995,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.01,42893,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.025,42937,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.05,42998,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.1,43110,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.15,43208,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.2,43298,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.25,43389,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.3,43498,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.35,43605,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.4,43718,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.45,43853,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.5,43995,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.55,44150,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.6,44323,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.65,44503,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.7,44719,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.75,45001,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.8,45328,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.85,45788,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.9,46368,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.95,46994,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.975,47460,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,quantile,0.99,47755,2021-03-13,2021-02-15,4 wk ahead cum case
PL79,Opolskie,point,,674,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.01,284,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.025,299,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.05,319,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.1,355,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.15,383,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.2,412,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.25,445,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.3,481,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.35,520,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.4,561,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.45,619,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.5,674,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.55,743,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.6,823,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.65,897,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.7,987,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.75,1121,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.8,1278,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.85,1503,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.9,1820,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.95,2161,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.975,2405,2021-03-13,2021-02-15,4 wk ahead inc case
PL79,Opolskie,quantile,0.99,2549,2021-03-13,2021-02-15,4 wk ahead inc case
PL80,Podkarpackie,point,,69276,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,68551,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,68586,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,68622,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,68703,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,68769,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,68841,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,68911,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,68981,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,69052,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,69117,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,69190,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,69276,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,69348,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,69415,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,69512,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,69617,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,69732,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,69879,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,70057,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,70242,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,70538,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,70689,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,70800,2021-02-20,2021-02-15,1 wk ahead cum case
PL80,Podkarpackie,point,,2159,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,1434,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,1469,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,1505,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,1586,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,1652,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,1724,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,1794,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,1864,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,1935,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,2000,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,2073,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,2159,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,2231,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,2298,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,2395,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,2500,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,2615,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,2762,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,2940,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,3125,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,3421,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,3572,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,3683,2021-02-20,2021-02-15,1 wk ahead inc case
PL80,Podkarpackie,point,,71973,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,69435,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,69532,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,69676,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,69915,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,70131,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,70392,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,70640,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,70863,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,71123,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,71393,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,71665,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,71973,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,72257,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,72576,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,72989,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,73500,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,74132,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,74864,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,75918,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,77443,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,79611,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,81483,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,82548,2021-02-27,2021-02-15,2 wk ahead cum case
PL80,Podkarpackie,point,,2697,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,884,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,946,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,1054,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,1212,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,1362,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,1551,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,1729,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,1882,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,2071,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,2276,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,2475,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,2697,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,2909,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,3161,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,3477,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,3883,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,4400,2021-02-27,2021-02-15,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,4985,2021-02-27,2021-02-15,2 wk ahead inc case
