location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM12,Mecklenburg-Vorpommern,quantile,0.5,1781,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.55,1900,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.6,2036,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.65,2174,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.7,2377,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.75,2618,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.8,2872,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.85,3241,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.9,3712,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.95,4281,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.975,4635,2021-04-03,2021-03-08,4 wk ahead inc case
GM12,Mecklenburg-Vorpommern,quantile,0.99,4973,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,point,,201636,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.01,200108,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.025,200159,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.05,200260,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.1,200438,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.15,200599,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.2,200774,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.25,200931,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.3,201080,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.35,201227,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.4,201363,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.45,201508,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.5,201636,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.55,201793,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.6,201958,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.65,202126,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.7,202320,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.75,202515,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.8,202737,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.85,202982,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.9,203322,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.95,203773,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.975,204016,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,quantile,0.99,204249,2021-03-13,2021-03-08,1 wk ahead cum case
GM13,Saxony,point,,4278,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.01,2750,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.025,2801,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.05,2902,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.1,3080,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.15,3241,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.2,3416,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.25,3573,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.3,3722,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.35,3869,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.4,4005,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.45,4150,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.5,4278,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.55,4435,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.6,4600,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.65,4768,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.7,4962,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.75,5157,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.8,5379,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.85,5624,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.9,5964,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.95,6415,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.975,6658,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,quantile,0.99,6891,2021-03-13,2021-03-08,1 wk ahead inc case
GM13,Saxony,point,,206580,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.01,202649,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.025,202790,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.05,203004,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.1,203410,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.15,203820,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.2,204219,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.25,204616,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.3,205010,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.35,205421,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.4,205796,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.45,206212,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.5,206580,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.55,207009,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.6,207474,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.65,207957,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.7,208560,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.75,209288,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.8,209988,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.85,210742,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.9,211857,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.95,213261,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.975,214006,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,quantile,0.99,214546,2021-03-20,2021-03-08,2 wk ahead cum case
GM13,Saxony,point,,4944,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.01,2541,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.025,2631,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.05,2744,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.1,2972,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.15,3221,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.2,3445,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.25,3685,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.3,3930,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.35,4194,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.4,4433,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.45,4704,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.5,4944,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.55,5216,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.6,5516,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.65,5831,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.7,6240,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.75,6773,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.8,7251,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.85,7760,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.9,8535,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.95,9488,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.975,9990,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,quantile,0.99,10297,2021-03-20,2021-03-08,2 wk ahead inc case
GM13,Saxony,point,,212226,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.01,204761,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.025,205012,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.05,205446,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.1,206153,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.15,206903,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.2,207642,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.25,208365,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.3,209117,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.35,209841,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.4,210561,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.45,211425,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.5,212226,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.55,213079,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.6,214043,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.65,215139,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.7,216384,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.75,217802,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.8,219453,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.85,221253,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.9,223693,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.95,227108,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.975,229523,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,quantile,0.99,230963,2021-03-27,2021-03-08,3 wk ahead cum case
GM13,Saxony,point,,5646,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.01,2112,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.025,2222,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.05,2442,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.1,2743,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.15,3083,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.2,3423,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.25,3749,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.3,4107,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.35,4420,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.4,4765,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.45,5213,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.5,5646,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.55,6070,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.6,6569,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.65,7182,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.7,7824,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.75,8514,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.8,9465,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.85,10511,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.9,11836,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.95,13847,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.975,15517,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,quantile,0.99,16417,2021-03-27,2021-03-08,3 wk ahead inc case
GM13,Saxony,point,,218562,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.01,206656,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.025,207039,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.05,207677,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.1,208715,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.15,209824,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.2,210990,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.25,212154,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.3,213303,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.35,214389,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.4,215656,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.45,217098,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.5,218562,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.55,220140,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.6,221805,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.65,223922,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.7,226283,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.75,228700,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.8,231970,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.85,235334,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.9,240115,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.95,247198,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.975,252840,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,quantile,0.99,256676,2021-04-03,2021-03-08,4 wk ahead cum case
GM13,Saxony,point,,6336,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.01,1895,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.025,2027,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.05,2231,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.1,2562,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.15,2921,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.2,3348,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.25,3789,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.3,4186,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.35,4548,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.4,5095,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.45,5673,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.5,6336,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.55,7061,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.6,7762,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.65,8783,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.7,9899,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.75,10898,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.8,12517,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.85,14081,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.9,16422,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.95,20090,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.975,23317,2021-04-03,2021-03-08,4 wk ahead inc case
GM13,Saxony,quantile,0.99,25713,2021-04-03,2021-03-08,4 wk ahead inc case
GM14,Saxony-Anhalt,point,,64266,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,63688,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,63715,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,63749,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,63821,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,63871,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,63925,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,63988,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,64038,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,64099,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,64158,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,64219,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,64266,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,64332,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,64394,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,64459,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,64527,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,64606,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,64686,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,64787,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,64911,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,65050,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,65145,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,65241,2021-03-13,2021-03-08,1 wk ahead cum case
GM14,Saxony-Anhalt,point,,2010,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,1432,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,1459,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,1493,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,1565,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,1615,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,1669,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,1732,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,1782,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,1843,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,1902,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,1963,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,2010,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,2076,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,2138,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,2203,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,2271,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,2350,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,2430,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,2531,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,2655,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,2794,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,2889,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,2985,2021-03-13,2021-03-08,1 wk ahead inc case
GM14,Saxony-Anhalt,point,,66321,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,64756,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,64814,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,64897,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,65091,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,65232,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,65387,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,65568,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,65712,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,65861,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,66014,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,66164,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,66321,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,66492,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,66662,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,66861,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,67078,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,67318,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,67599,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,67912,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,68296,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,68776,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,69119,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,69428,2021-03-20,2021-03-08,2 wk ahead cum case
GM14,Saxony-Anhalt,point,,2055,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,1068,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,1099,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,1148,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,1270,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,1361,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,1462,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,1580,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,1674,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,1762,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,1856,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,1945,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,2055,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,2160,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,2268,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,2402,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,2551,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,2712,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,2913,2021-03-20,2021-03-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,3125,2021-03-20,2021-03-08,2 wk ahead inc case
