location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM01,Baden-Wurttemberg,quantile,0.5,313632,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,314165,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,314657,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,315207,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,315839,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,316553,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,317252,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,318081,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,319151,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,320337,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,321143,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,321583,2021-02-27,2021-02-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,point,,3830,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,2034,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,2107,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,2227,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,2468,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,2627,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,2778,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,2982,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,3111,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,3293,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,3440,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,3623,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,3830,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,4013,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,4179,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,4386,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,4627,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,4908,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,5200,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,5549,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,5968,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,6542,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,6926,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,7149,2021-02-27,2021-02-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,point,,316752,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,309878,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,310159,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,310597,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,311407,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,312102,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,312728,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,313424,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,314043,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,314653,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,315308,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,316003,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,316752,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,317519,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,318218,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,318978,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,319873,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,320868,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,321821,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,323130,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,324712,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,326676,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,327952,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,328689,2021-03-06,2021-02-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,point,,3120,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,1329,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,1382,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,1492,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,1677,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,1905,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,2053,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,2198,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,2361,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,2513,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,2734,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,2930,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,3120,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,3354,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,3561,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,3771,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,4034,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,4315,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,4569,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,5049,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,5561,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,6339,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,6809,2021-03-06,2021-02-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,7106,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,point,,420771,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.01,419035,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.025,419145,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.05,419257,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.1,419451,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.15,419664,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.2,419839,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.25,419993,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.3,420162,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.35,420298,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.4,420481,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.45,420608,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.5,420771,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.55,420941,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.6,421096,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.65,421285,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.7,421479,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.75,421613,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.8,421834,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.85,422087,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.9,422357,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.95,422685,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.975,422874,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.99,422985,2021-02-13,2021-02-08,1 wk ahead cum case
GM02,Bavaria,point,,9150,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.01,7414,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.025,7524,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.05,7636,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.1,7830,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.15,8043,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.2,8218,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.25,8372,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.3,8541,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.35,8677,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.4,8860,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.45,8987,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.5,9150,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.55,9320,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.6,9475,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.65,9664,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.7,9858,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.75,9992,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.8,10213,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.85,10466,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.9,10736,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.95,11064,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.975,11253,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.99,11364,2021-02-13,2021-02-08,1 wk ahead inc case
GM02,Bavaria,point,,428373,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.01,424598,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.025,424787,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.05,425055,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.1,425543,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.15,425949,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.2,426353,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.25,426672,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.3,427063,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.35,427355,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.4,427746,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.45,428048,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.5,428373,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.55,428741,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.6,429107,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.65,429518,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.7,429939,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.75,430320,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.8,430819,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.85,431328,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.9,431996,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.95,432820,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.975,433218,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.99,433580,2021-02-20,2021-02-08,2 wk ahead cum case
GM02,Bavaria,point,,7602,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.01,5563,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.025,5642,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.05,5798,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.1,6092,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.15,6285,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.2,6514,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.25,6679,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.3,6901,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.35,7057,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.4,7265,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.45,7440,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.5,7602,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.55,7800,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.6,8011,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.65,8233,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.7,8460,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.75,8707,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.8,8985,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.85,9241,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.9,9639,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.95,10135,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.975,10344,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.99,10595,2021-02-20,2021-02-08,2 wk ahead inc case
GM02,Bavaria,point,,434720,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.01,428736,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.025,429005,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.05,429408,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.1,430165,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.15,430823,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.2,431460,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.25,431979,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.3,432576,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.35,433023,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.4,433664,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.45,434216,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.5,434720,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.55,435299,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.6,435870,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.65,436552,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.7,437217,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.75,437832,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.8,438667,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.85,439552,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.9,440730,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.95,442144,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.975,442982,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.99,443510,2021-02-27,2021-02-08,3 wk ahead cum case
GM02,Bavaria,point,,6347,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.01,4138,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.025,4218,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.05,4353,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.1,4622,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.15,4874,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.2,5107,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.25,5307,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.3,5513,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.35,5668,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.4,5918,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.45,6168,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.5,6347,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.55,6558,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.6,6763,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.65,7034,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.7,7278,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.75,7512,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.8,7848,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.85,8224,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.9,8734,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.95,9324,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.975,9764,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.99,9930,2021-02-27,2021-02-08,3 wk ahead inc case
GM02,Bavaria,point,,439970,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.01,431712,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.025,432078,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.05,432642,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.1,433661,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.15,434549,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.2,435409,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.25,436158,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.3,436989,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.35,437634,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.4,438460,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.45,439230,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.5,439970,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.55,440759,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.6,441610,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.65,442558,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.7,443529,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.75,444449,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.8,445609,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.85,446866,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.9,448550,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.95,450771,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.975,452041,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.99,452892,2021-03-06,2021-02-08,4 wk ahead cum case
GM02,Bavaria,point,,5250,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.01,2976,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.025,3073,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.05,3234,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.1,3496,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.15,3726,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.2,3949,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.25,4179,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.3,4413,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.35,4611,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.4,4796,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.45,5014,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.5,5250,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.55,5460,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.6,5740,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.65,6006,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.7,6312,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.75,6617,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.8,6942,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.85,7314,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.9,7820,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.95,8627,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.975,9059,2021-03-06,2021-02-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.99,9382,2021-03-06,2021-02-08,4 wk ahead inc case
GM03,Bremen,point,,16971,2021-02-13,2021-02-08,1 wk ahead cum case
GM03,Bremen,quantile,0.01,16801,2021-02-13,2021-02-08,1 wk ahead cum case
GM03,Bremen,quantile,0.025,16810,2021-02-13,2021-02-08,1 wk ahead cum case
GM03,Bremen,quantile,0.05,16821,2021-02-13,2021-02-08,1 wk ahead cum case
GM03,Bremen,quantile,0.1,16838,2021-02-13,2021-02-08,1 wk ahead cum case
