location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL79,Opolskie,quantile,0.99,42755,2021-01-30,2021-01-18,2 wk ahead cum case
PL79,Opolskie,point,,1211,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.01,694,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.025,713,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.05,756,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.1,811,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.15,872,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.2,918,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.25,972,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.3,1022,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.35,1068,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.4,1121,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.45,1164,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.5,1211,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.55,1265,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.6,1320,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.65,1380,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.7,1444,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.75,1516,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.8,1588,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.85,1685,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.9,1790,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.95,1959,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.975,2062,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,quantile,0.99,2123,2021-01-30,2021-01-18,2 wk ahead inc case
PL79,Opolskie,point,,42657,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.01,41137,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.025,41197,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.05,41304,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.1,41468,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.15,41629,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.2,41774,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.25,41924,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.3,42076,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.35,42217,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.4,42357,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.45,42509,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.5,42657,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.55,42831,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.6,42988,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.65,43161,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.7,43356,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.75,43610,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.8,43870,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.85,44187,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.9,44568,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.95,45084,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.975,45414,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,quantile,0.99,45615,2021-02-06,2021-01-18,3 wk ahead cum case
PL79,Opolskie,point,,1219,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.01,492,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.025,523,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.05,568,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.1,641,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.15,706,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.2,780,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.25,855,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.3,923,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.35,994,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.4,1057,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.45,1145,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.5,1219,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.55,1309,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.6,1383,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.65,1462,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.7,1559,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.75,1709,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.8,1863,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.85,2038,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.9,2266,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.95,2557,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.975,2746,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,quantile,0.99,2860,2021-02-06,2021-01-18,3 wk ahead inc case
PL79,Opolskie,point,,43874,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.01,41488,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.025,41572,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.05,41714,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.1,41965,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.15,42213,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.2,42448,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.25,42665,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.3,42909,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.35,43148,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.4,43388,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.45,43631,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.5,43874,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.55,44152,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.6,44415,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.65,44740,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.7,45109,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.75,45561,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.8,46064,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.85,46730,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.9,47449,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.95,48548,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.975,49212,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,quantile,0.99,49680,2021-02-13,2021-01-18,4 wk ahead cum case
PL79,Opolskie,point,,1217,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.01,351,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.025,375,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.05,410,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.1,497,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.15,584,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.2,674,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.25,741,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.3,833,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.35,931,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.4,1031,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.45,1122,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.5,1217,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.55,1321,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.6,1427,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.65,1579,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.7,1753,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.75,1951,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.8,2194,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.85,2543,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.9,2881,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.95,3464,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.975,3798,2021-02-13,2021-01-18,4 wk ahead inc case
PL79,Opolskie,quantile,0.99,4065,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,point,,64412,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,64096,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,64107,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,64129,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,64159,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,64193,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,64221,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,64250,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,64282,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,64313,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,64348,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,64377,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,64412,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,64447,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,64490,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,64530,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,64569,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,64620,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,64667,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,64741,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,64815,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,64898,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,64946,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,64992,2021-01-23,2021-01-18,1 wk ahead cum case
PL80,Podkarpackie,point,,996,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,680,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,691,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,713,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,743,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,777,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,805,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,834,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,866,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,897,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,932,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,961,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,996,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,1031,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,1074,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,1114,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,1153,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,1204,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,1251,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,1325,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,1399,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,1482,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,1530,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,1576,2021-01-23,2021-01-18,1 wk ahead inc case
PL80,Podkarpackie,point,,64880,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,64271,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,64287,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,64319,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,64372,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,64435,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,64492,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,64546,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,64604,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,64667,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,64735,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,64803,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,64880,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,64956,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,65049,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,65141,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,65271,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,65402,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,65523,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,65691,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,65913,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,66158,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,66324,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,66472,2021-01-30,2021-01-18,2 wk ahead cum case
PL80,Podkarpackie,point,,468,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,175,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,180,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,190,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,213,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,242,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,271,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,296,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,322,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,354,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,387,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,426,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,468,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,509,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,559,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,611,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,702,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,782,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,856,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,950,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,1098,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,1260,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,1378,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,1480,2021-01-30,2021-01-18,2 wk ahead inc case
PL80,Podkarpackie,point,,65080,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,64302,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,64321,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,64357,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,64421,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,64496,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,64566,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,64634,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,64705,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,64790,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,64878,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,64971,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,65080,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,65195,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,65333,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,65482,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,65686,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,65903,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,66134,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,66422,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,66808,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,67325,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,67653,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,67917,2021-02-06,2021-01-18,3 wk ahead cum case
PL80,Podkarpackie,point,,200,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,31,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,34,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,38,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,49,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,61,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,74,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,88,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,101,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,123,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,143,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,168,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,200,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,239,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,284,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,341,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,415,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,501,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,611,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,731,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,895.000000000001,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,1167,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,1329,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,1445,2021-02-06,2021-01-18,3 wk ahead inc case
PL80,Podkarpackie,point,,65169,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,64307,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,64327,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,64364,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,64431,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,64510,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,64586,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,64660,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,64737,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,64832,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,64931,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,65039,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,65169,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,65308,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,65480,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,65667,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,65924,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,66226,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,66555,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,66966,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,67536,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,68370,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,68965,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,69489,2021-02-13,2021-01-18,4 wk ahead cum case
PL80,Podkarpackie,point,,89,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,5,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,6,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,7,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,10,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,14,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,20,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,26,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,32,2021-02-13,2021-01-18,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,42,2021-02-13,2021-01-18,4 wk ahead inc case
