location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL84,Świętokrzyskie,quantile,0.15,47230,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,47443,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,47667,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,47889,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,48092,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,48288,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,48503,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,48740,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,48963,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,49156,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,49410,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,49677,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,50020,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,50409,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,50883,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,51463,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,52195,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,52684,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,53108,2021-03-20,2021-03-08,2 wk ahead cum case
PL84,Świętokrzyskie,point,,3364,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,1829,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,1899,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,1960,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,2152,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,2314,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,2459,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,2629,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,2774,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,2912,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,3043,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,3192,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,3364,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,3523,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,3646,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,3811,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,4000,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,4258,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,4536,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,4875,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,5323,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,5857,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,6238,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,6542,2021-03-20,2021-03-08,2 wk ahead inc case
PL84,Świętokrzyskie,point,,53298,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.01,48448,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.025,48638,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.05,48891,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.1,49449,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.15,50001,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,50408,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,50901,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,51394,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,51836,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,52259,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,52763,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,53298,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,53803,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,54304,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,54893,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,55601,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,56364,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,57397,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,58510,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,59971,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,61714,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,63093,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,64027,2021-03-27,2021-03-08,3 wk ahead cum case
PL84,Świętokrzyskie,point,,4558,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,1968,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,2055,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,2203,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,2467,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,2771,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,2965,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,3234,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,3505,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,3744,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,3971,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,4260,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,4558,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,4840,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,5148,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,5483,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,5924,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,6344,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,6988,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,7627,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,8508,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,9519,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,10409,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,10919,2021-03-27,2021-03-08,3 wk ahead inc case
PL84,Świętokrzyskie,point,,59268,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.01,50546,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.025,50868,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.05,51286,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.1,52222,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.15,53170,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,53991,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,54903,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,55756,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,56592,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,57380,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,58300,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,59268,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,60243,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,61373,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,62491,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,63862,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,65494,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,67377,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,69625,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,72581,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,76560,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,79456,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,81299,2021-04-03,2021-03-08,4 wk ahead cum case
PL84,Świętokrzyskie,point,,5970,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,2098,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,2230,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,2395,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,2773,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,3169,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,3583,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,4002,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,4362,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,4756,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,5121,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,5537,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,5970,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,6440,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,7069,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,7598,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,8261,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,9130,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,9980,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,11115,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,12610,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,14846,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,16363,2021-04-03,2021-03-08,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,17272,2021-04-03,2021-03-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,91484,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,88986,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,89085,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,89233,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,89598,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,89877,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,90120,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,90363,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,90607,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,90843,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,91049,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,91237,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,91484,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,91771,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,92002,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,92307,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,92618,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,92989,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,93324,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,93667,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,94114,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,94731,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,95146,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,95380,2021-03-13,2021-03-08,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,7338,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4840,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,4939,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,5087,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5452,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,5731,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,5974,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,6217,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,6461,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,6697,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,6903,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,7091,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,7338,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,7625,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,7856,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,8161,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,8472,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,8843,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,9178,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,9521,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,9968,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,10585,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,11000,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,11234,2021-03-13,2021-03-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,99957,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,93028,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,93272,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,93722,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,94684,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,95450,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,96196,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,96848,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,97450,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,98076,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,98685,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,99282,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,99957,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,100796,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,101613,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,102461,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,103436,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,104423,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,105443,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,106634,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,108308,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,110308,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,111592,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,112361,2021-03-20,2021-03-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,8473,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4042,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,4187,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,4489,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5086,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,5573,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,6076,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,6485,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,6843,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,7233,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,7636,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,8045,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,8473,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,9025,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,9611,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,10154,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,10818,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,11434,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,12119,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,12967,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,14194,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,15577,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,16446,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,16981,2021-03-20,2021-03-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,109343,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,96352,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,96736,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,97525,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,99211,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,100513,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,101893,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,103046,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,104327,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,105574,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,106820,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,107942,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,109343,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,110988,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,112618,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,114349,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,116317,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,118413,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,120489,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,122960,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,126648,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,130883,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,133359,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,135138,2021-03-27,2021-03-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,9386,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,3324,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,3464,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,3803,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,4527,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,5063,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,5697,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,6198,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,6877,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,7498,2021-03-27,2021-03-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,8135,2021-03-27,2021-03-08,3 wk ahead inc case
