"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM10","ECDC","ECDC",160,0,164,159,162,164,166,171,4,0.620833333333333,0,1.5,2.12083333333333,0.025,0.15
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM11","ECDC","ECDC",169,0,171,169,170,171,173,179,2,0.530833333333333,0,0.833333333333333,1.36416666666667,0,0.2
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM12","ECDC","ECDC",20,0,20,20,20,20,21,22,0,0.206666666666667,0,0,0.206666666666667,0,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM13","ECDC","ECDC",225,0,225,225,225,225,225,225,0,0,0,0,0,0,1
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM14","ECDC","ECDC",65,0,64,64,64,64,65,66,1,0.206666666666667,0.0833333333333333,0,0.29,0.5,0.9
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM15","ECDC","ECDC",186,0,185,183,184,185,187,194,1,0.537916666666667,0.0833333333333333,0,0.62125,0.5,0.7
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM16","ECDC","ECDC",226,0,227,224,225,227,228,233,1,0.435416666666667,0,0.0833333333333333,0.51875,0.25,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM","ECDC","ECDC",22,0,44,14,31,44,60,98,22,4.2975,0,8.5,12.7975,0.05,0.15
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM01","ECDC","ECDC",0,0,10,2,7,10,14,25,10,1.17958333333333,0,5.91666666666667,7.09625,0,0.01
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM02","ECDC","ECDC",5,0,4,0,2,4,6,10,1,0.555833333333333,0.25,0,0.805833333333333,0.6,0.75
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM03","ECDC","ECDC",0,0,0,0,0,0,0,2,0,0.0191666666666667,0,0,0.0191666666666667,0,0.9
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM04","ECDC","ECDC",1,0,0,0,0,0,1,6,1,0.231666666666667,0.166666666666667,0,0.398333333333333,0.55,0.8
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM05","ECDC","ECDC",2,0,0,0,0,0,4,29,2,0.765416666666667,0.333333333333333,0,1.09875,0.6,0.7
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM06","ECDC","ECDC",1,0,2,0,1,2,3,5,1,0.282083333333333,0,0.166666666666667,0.44875,0.1,0.45
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM07","ECDC","ECDC",12,0,18,4,12,18,26,48,6,2.19,0,1.41666666666667,3.60666666666667,0.2,0.3
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM08","ECDC","ECDC",1,0,0,0,0,0,0,2,1,0.0308333333333333,0.583333333333333,0,0.614166666666667,0.8,0.975
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM09","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM10","ECDC","ECDC",0,0,2,0,1,2,3,7,2,0.37125,0,0.583333333333333,0.954583333333333,0,0.25
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM11","ECDC","ECDC",0,0,0,0,0,0,1,5,0,0.262083333333333,0,0,0.262083333333333,0,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM12","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM13","ECDC","ECDC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM14","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM15","ECDC","ECDC",0,0,0,0,0,0,1,6,0,0.231666666666667,0,0,0.231666666666667,0,0.6
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","GM16","ECDC","ECDC",0,0,1,0,0,1,2,5,1,0.282083333333333,0,0.0833333333333333,0.365416666666667,0,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM","ECDC","ECDC",9324,0,9380,9306,9352,9380,9411,9478,56,8.9075,0,24.3333333333333,33.2408333333333,0.05,0.1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM01","ECDC","ECDC",1865,0,1901,1881,1893,1901,1910,1929,36,2.485,0,26.25,28.735,0,0.01
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM02","ECDC","ECDC",2641,0,2642,2633,2638,2642,2645,2654,1,1.08208333333333,0,0.0833333333333333,1.16541666666667,0.4,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM03","ECDC","ECDC",58,0,56,56,56,56,57,60,2,0.1925,0.75,0,0.9425,0.8,0.95
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM04","ECDC","ECDC",267,0,265,262,263,265,268,275,2,0.690416666666667,0.333333333333333,0,1.02375,0.6,0.75
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM05","ECDC","ECDC",535,0,535,524,528,535,546,585,0,2.81208333333333,0,0,2.81208333333333,0.45,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM06","ECDC","ECDC",665,0,662,657,660,662,664,668,3,0.600416666666667,1.16666666666667,0,1.76708333333333,0.8,0.9
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM07","ECDC","ECDC",1823,0,1837,1800,1823,1837,1853,1889,14,4.61125,0,3.5,8.11125,0.2,0.3
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM08","ECDC","ECDC",243,0,239,239,239,239,240,242,4,0.22625,2.33333333333333,0,2.55958333333333,0.975,1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM09","ECDC","ECDC",174,0,175,174,174,175,175,177,1,0.22125,0,0.0833333333333333,0.304583333333333,0,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM10","ECDC","ECDC",161,0,166,160,163,166,168,174,5,0.764166666666667,0,2.08333333333333,2.8475,0.025,0.1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM11","ECDC","ECDC",169,0,172,169,171,172,175,181,3,0.611666666666667,0,1.5,2.11166666666667,0,0.1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM12","ECDC","ECDC",20,0,21,20,20,21,21,23,1,0.22125,0,0.0833333333333333,0.304583333333333,0,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM13","ECDC","ECDC",225,0,225,225,225,225,225,225,0,0,0,0,0,0,1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM14","ECDC","ECDC",66,0,65,64,64,65,65,67,1,0.18375,0.583333333333333,0,0.767083333333333,0.8,0.975
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM15","ECDC","ECDC",186,0,186,183,184,186,189,196,0,0.690416666666667,0,0,0.690416666666667,0.4,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM16","ECDC","ECDC",226,0,228,224,226,228,230,234,2,0.555833333333333,0,0.416666666666667,0.9725,0.15,0.35
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM","ECDC","ECDC",35,0,44,14,31,44,60,98,9,4.2975,0,1.66666666666667,5.96416666666667,0.3,0.35
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM01","ECDC","ECDC",3,0,10,2,7,10,14,25,7,1.17958333333333,0,3.16666666666667,4.34625,0.025,0.1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM02","ECDC","ECDC",3,0,4,0,2,4,6,10,1,0.555833333333333,0,0.0833333333333333,0.639166666666667,0.3,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM03","ECDC","ECDC",2,0,0,0,0,0,0,2,2,0.0191666666666667,1.5,0,1.51916666666667,0.95,0.99
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM04","ECDC","ECDC",1,0,0,0,0,0,1,6,1,0.231666666666667,0.166666666666667,0,0.398333333333333,0.55,0.8
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM05","ECDC","ECDC",5,0,0,0,0,0,4,29,5,0.765416666666667,1.58333333333333,0,2.34875,0.75,0.8
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM06","ECDC","ECDC",5,0,2,0,1,2,3,5,3,0.282083333333333,1.75,0,2.03208333333333,0.9,0.99
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM07","ECDC","ECDC",14,0,18,4,12,18,26,48,4,2.19,0,0.666666666666667,2.85666666666667,0.3,0.4
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM08","ECDC","ECDC",0,0,0,0,0,0,0,2,0,0.0308333333333333,0,0,0.0308333333333333,0,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM09","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM10","ECDC","ECDC",1,0,2,0,1,2,3,7,1,0.37125,0,0.0833333333333333,0.454583333333333,0.2,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM11","ECDC","ECDC",0,0,0,0,0,0,1,5,0,0.262083333333333,0,0,0.262083333333333,0,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM12","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM13","ECDC","ECDC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM14","ECDC","ECDC",1,0,0,0,0,0,0,1,1,0.02875,0.583333333333333,0,0.612083333333333,0.8,0.99
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM15","ECDC","ECDC",0,0,0,0,0,0,1,6,0,0.231666666666667,0,0,0.231666666666667,0,0.6
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","GM16","ECDC","ECDC",0,0,1,0,0,1,2,5,1,0.282083333333333,0,0.0833333333333333,0.365416666666667,0,0.5
"KIT-baseline",2020-08-10,2020-08-10,2020-08-08,"0 wk ahead cum death","PL","ECDC","ECDC",1787,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-10,2020-08-10,2020-08-08,"0 wk ahead inc death","PL","ECDC","ECDC",71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-10,2020-08-10,2020-08-15,"1 wk ahead cum death","PL","ECDC","ECDC",1858,0,1857,1832,1848,1857,1867,1888,1,2.92583333333333,0.0833333333333333,0,3.00916666666667,0.5,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-08-15,"1 wk ahead inc death","PL","ECDC","ECDC",71,0,70,45,61,70,80,101,1,2.92583333333333,0.0833333333333333,0,3.00916666666667,0.5,0.55
"KIT-baseline",2020-08-10,2020-08-10,2020-08-22,"2 wk ahead cum death","PL","ECDC","ECDC",1938,0,1928,1892,1915,1928,1942,1971,10,4.07958333333333,2,0,6.07958333333333,0.65,0.7
"KIT-baseline",2020-08-10,2020-08-10,2020-08-22,"2 wk ahead inc death","PL","ECDC","ECDC",80,0,70,45,61,70,80,101,10,2.92583333333333,2.5,0,5.42583333333333,0.7,0.8
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","PL","ECDC","ECDC",2018,0,1999,1954,1983,1999,2016,2050,19,4.97083333333333,5.41666666666667,0,10.3875,0.75,0.8
"KIT-baseline",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead inc death","PL","ECDC","ECDC",80,0,70,45,61,70,80,101,10,2.92583333333333,2.5,0,5.42583333333333,0.7,0.8
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","PL","ECDC","ECDC",2100,0,2070,2017,2051,2070,2090,2129,30,5.78583333333333,10.6666666666667,0,16.4525,0.8,0.85
"KIT-baseline",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead inc death","PL","ECDC","ECDC",82,0,70,45,61,70,80,101,12,2.92583333333333,3.5,0,6.42583333333333,0.75,0.8
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM","ECDC","ECDC",9231,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM","ECDC","ECDC",36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM01","ECDC","ECDC",1859,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM01","ECDC","ECDC",1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM02","ECDC","ECDC",2631,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM02","ECDC","ECDC",5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM03","ECDC","ECDC",56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM03","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM04","ECDC","ECDC",264,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM04","ECDC","ECDC",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM05","ECDC","ECDC",526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM05","ECDC","ECDC",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM06","ECDC","ECDC",656,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM06","ECDC","ECDC",2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM07","ECDC","ECDC",1777,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM07","ECDC","ECDC",18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM08","ECDC","ECDC",242,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM08","ECDC","ECDC",3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM09","ECDC","ECDC",174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM09","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM10","ECDC","ECDC",158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM10","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM11","ECDC","ECDC",169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM11","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM12","ECDC","ECDC",20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM12","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM13","ECDC","ECDC",225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM13","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM14","ECDC","ECDC",64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM14","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM15","ECDC","ECDC",186,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM15","ECDC","ECDC",3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM16","ECDC","ECDC",224,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead inc death","GM16","ECDC","ECDC",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM","ECDC","ECDC",9267,0,9266,9246,9258,9266,9275,9295,1,2.54625,0.0833333333333333,0,2.62958333333333,0.5,0.6
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM01","ECDC","ECDC",1862,0,1860,1859,1859,1860,1861,1864,2,0.282083333333333,1.08333333333333,0,1.36541666666667,0.85,0.95
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM02","ECDC","ECDC",2633,0,2636,2632,2634,2636,2637,2641,3,0.427083333333333,0,1.25,1.67708333333333,0.025,0.15
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM03","ECDC","ECDC",56,0,56,56,56,56,56,58,0,0.0308333333333333,0,0,0.0308333333333333,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM04","ECDC","ECDC",265,0,266,264,265,266,267,269,1,0.282083333333333,0,0.166666666666667,0.44875,0.1,0.45
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM05","ECDC","ECDC",528,0,527,526,526,527,529,536,1,0.419166666666667,0.25,0,0.669166666666667,0.6,0.75
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM06","ECDC","ECDC",659,0,658,656,657,658,659,661,1,0.282083333333333,0.333333333333333,0,0.615416666666667,0.65,0.9
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM07","ECDC","ECDC",1797,0,1794,1782,1789,1794,1800,1815,3,1.69791666666667,0.5,0,2.19791666666667,0.6,0.7
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM08","ECDC","ECDC",242,0,242,242,242,242,244,268,0,0.441666666666667,0,0,0.441666666666667,0,0.65
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM09","ECDC","ECDC",174,0,174,174,174,174,174,175,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM10","ECDC","ECDC",160,0,158,158,158,158,158,159,2,0.02875,1.5,0,1.52875,0.975,1
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM11","ECDC","ECDC",169,0,169,169,169,169,169,171,0,0.0308333333333333,0,0,0.0308333333333333,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM12","ECDC","ECDC",20,0,20,20,20,20,20,21,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM13","ECDC","ECDC",225,0,225,225,225,225,225,226,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM14","ECDC","ECDC",65,0,64,64,64,64,64,65,1,0.02875,0.583333333333333,0,0.612083333333333,0.8,0.99
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM15","ECDC","ECDC",186,0,189,186,187,189,190,194,3,0.425,0,1.25,1.675,0,0.1
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM16","ECDC","ECDC",226,0,224,224,224,224,224,226,2,0.0308333333333333,1.41666666666667,0,1.4475,0.95,1
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM","ECDC","ECDC",36,0,35,15,27,35,44,64,1,2.54625,0.0833333333333333,0,2.62958333333333,0.5,0.6
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM01","ECDC","ECDC",3,0,1,0,0,1,2,5,2,0.282083333333333,1.08333333333333,0,1.36541666666667,0.85,0.95
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM02","ECDC","ECDC",2,0,5,1,3,5,6,10,3,0.427083333333333,0,1.25,1.67708333333333,0.025,0.15
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM03","ECDC","ECDC",0,0,0,0,0,0,0,2,0,0.0308333333333333,0,0,0.0308333333333333,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM04","ECDC","ECDC",1,0,2,0,1,2,3,5,1,0.282083333333333,0,0.166666666666667,0.44875,0.1,0.45
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM05","ECDC","ECDC",2,0,1,0,0,1,3,10,1,0.419166666666667,0.25,0,0.669166666666667,0.6,0.75
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM06","ECDC","ECDC",3,0,2,0,1,2,3,5,1,0.282083333333333,0.333333333333333,0,0.615416666666667,0.65,0.9
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM07","ECDC","ECDC",20,0,17,5,12,17,23,38,3,1.69791666666667,0.5,0,2.19791666666667,0.6,0.7
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM08","ECDC","ECDC",0,0,0,0,0,0,2,26,0,0.441666666666667,0,0,0.441666666666667,0,0.65
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM09","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM10","ECDC","ECDC",2,0,0,0,0,0,0,1,2,0.02875,1.5,0,1.52875,0.975,1
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM11","ECDC","ECDC",0,0,0,0,0,0,0,2,0,0.0308333333333333,0,0,0.0308333333333333,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM12","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM13","ECDC","ECDC",0,0,0,0,0,0,0,1,0,0.02875,0,0,0.02875,0,0.85
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM14","ECDC","ECDC",1,0,0,0,0,0,0,1,1,0.02875,0.583333333333333,0,0.612083333333333,0.8,0.99
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM15","ECDC","ECDC",0,0,3,0,1,3,4,8,3,0.425,0,1.25,1.675,0,0.1
"KIT-baseline",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead inc death","GM16","ECDC","ECDC",2,0,0,0,0,0,0,2,2,0.0308333333333333,1.41666666666667,0,1.4475,0.95,1
