"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-09-19,"1 wk ahead cum death","GM","JHU","ECDC",9388,5,9362.61842109386,9361.37470286886,9362.27255343932,9362.61842109386,9362.92837472558,9363.82778677529,25.3815789061391,0.106536476348991,24.8551001513435,0,24.9616366276925,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-09-26,"2 wk ahead cum death","GM","JHU","ECDC",9459,5,9379.14695062452,9374.50664431436,9377.50056247422,9379.14695062452,9380.24365326597,9383.40834750625,79.8530493754806,0.399080129284873,78.0848053761303,0,78.4838855054152,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-10-03,"3 wk ahead cum death","GM","JHU","ECDC",9531,5,9399.48205913877,9388.40998640814,9395.69016853376,9399.48205913877,9401.97900671036,9409.69909771336,131.517940861231,0.997405604209054,127.24277008108,0,128.240175685289,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-10-10,"4 wk ahead cum death","GM","JHU","ECDC",9620,5,9424.28082710898,9402.96981879869,9417.34992791304,9424.28082710898,9429.00589229995,9445.15790086092,195.71917289102,2.0086549452344,186.801415925579,0,188.810070870814,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-09-19,"0 wk ahead cum death","GM","JHU","ECDC",9388,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-09-19,"0 wk ahead inc death","GM","JHU","ECDC",36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-09-26,"1 wk ahead cum death","GM","JHU","ECDC",9459,4,9436.86497778377,9432.67839411564,9435.59536930368,9436.86497778377,9437.74830717372,9440.9067067931,22.1350222162309,0.324283899769161,20.540200825691,0,20.8644847254602,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-10-03,"2 wk ahead cum death","GM","JHU","ECDC",9531,4,9490.85804360254,9475.6322383097,9486.22451738318,9490.85804360254,9494.50956735155,9505.89316880406,40.1419563974578,1.18617317815244,34.1649300345851,0,35.3511032127376,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-10-10,"3 wk ahead cum death","GM","JHU","ECDC",9620,4,9554.46043836952,9519.94397709053,9544.36578805448,9554.46043836952,9563.2423314687,9591.1497391782,65.5395616304813,2.86056587458663,50.5956314275631,0,53.4561973021498,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-10-17,"4 wk ahead cum death","GM","JHU","ECDC",9785,4,9628.68076131944,9566.0318036484,9609.23641477615,9628.68076131944,9647.30735497073,9703.55058165439,156.319238680557,5.55797489321509,125.0288328822,0,130.586807775415,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-09-26,"0 wk ahead cum death","GM","JHU","ECDC",9459,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-09-26,"0 wk ahead inc death","GM","JHU","ECDC",71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-03,"1 wk ahead cum death","GM","JHU","ECDC",9531,7,9528.20289134373,9523.15071248805,9526.63921317319,9528.20289134373,9529.50531615899,9533.00918468856,2.79710865627203,0.416298897380779,1.36049512309,0,1.77679402047078,0.9,0.95
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-10,"2 wk ahead cum death","GM","JHU","ECDC",9620,7,9598.39894615245,9582.04622880476,9593.51267602864,9598.39894615245,9603.75429820815,9615.28589570035,21.6010538475457,1.44633052745925,15.1294605280092,0,16.5757910554685,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-17,"3 wk ahead cum death","GM","JHU","ECDC",9785,7,9670.63146068015,9633.84765361641,9660.0723442995,9670.63146068015,9681.4502274636,9708.28076908656,114.368539319854,3.24224015477722,100.042087928165,0,103.284328082942,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-24,"4 wk ahead cum death","GM","JHU","ECDC",10035,7,9744.49026372443,9681.04716638354,9725.28615584468,9744.49026372443,9762.78498488007,9810.55453456422,290.50973627557,5.85246079190855,264.801730207211,0,270.654190999119,0.99,1
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead cum death","GM","JHU","ECDC",9531,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead inc death","GM","JHU","ECDC",72,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-10,"1 wk ahead cum death","GM","JHU","ECDC",9620,4,9650.35832364625,9638.39842362185,9647.75151770606,9650.35832364625,9653.53046099515,9659.78679525161,30.3583236462473,0.873711840345757,0,25.5435844820139,26.4172963223596,0,0.01
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-17,"2 wk ahead cum death","GM","JHU","ECDC",9785,4,9779.22830967746,9735.4540795995,9769.68986529712,9779.22830967746,9789.23318165585,9812.64784707848,5.77169032254096,3.09661282352227,1.2019349883041,0,4.29854781182637,0.6,0.65
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-24,"3 wk ahead cum death","GM","JHU","ECDC",10035,4,9932.56357651941,9831.78913079514,9910.34421088229,9932.56357651941,9954.84126070152,10011.3519307865,102.436423480585,7.4257246316114,69.318788148417,0,76.7445127800284,0.975,0.99
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-31,"4 wk ahead cum death","GM","JHU","ECDC",NA,4,10114.9718334572,9926.7852511108,10072.5567229283,10114.9718334572,10158.7276515027,10271.2252004054,NA,14.3079899908962,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead cum death","GM","JHU","ECDC",9620,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead inc death","GM","JHU","ECDC",89,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead cum death","GM","JHU","ECDC",9785,16,9807.74060619483,9787.51382418709,9800.34948831212,9807.74060619483,9815.04390881558,9829.28461713217,22.740606194835,2.12982501694557,0,13.6776349200651,15.8074599370107,0.01,0.025
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead inc death","GM","JHU","ECDC",165,0,166.740544343392,146.532941809235,160.057488337798,166.740544343392,174.60465766032,188.158010464769,1.74054434339206,2.12586715255545,0,0.347330717717372,2.47319787027282,0.3,0.35
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead cum death","GM","JHU","ECDC",10035,16,10059.1417888716,9978.06446604608,10032.1160145964,10059.1417888716,10095.8283602858,10151.8976702639,24.141788871555,8.87608666260458,0,7.53687691175204,16.4129635743566,0.25,0.3
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead inc death","GM","JHU","ECDC",250,0,251.5413992401,190.483059852114,232.277256502961,251.5413992401,278.047345020932,320.64618645441,1.54139924010039,6.93461806490997,0,0.128449936675032,7.063068001585,0.45,0.5
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead cum death","GM","JHU","ECDC",NA,16,10439.5876595173,10225.6157091266,10370.7210569966,10439.5876595173,10536.3245580973,10699.0511254111,NA,25.3055545404753,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead inc death","GM","JHU","ECDC",NA,0,380.45505158268,247.215367842764,336.402906823142,380.45505158268,442.922437184321,553.413882236935,NA,16.6596746086637,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead cum death","GM","JHU","ECDC",NA,16,11013.1740770404,10545.9421793981,10860.2947145979,11013.1740770404,11239.7792858679,11650.0206519488,NA,59.6668627079115,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead inc death","GM","JHU","ECDC",NA,0,573.313334219521,317.644384330129,483.173640348261,573.313334219521,701.147809164217,955.451006116166,NA,34.7828819980621,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-17,"0 wk ahead cum death","GM","JHU","ECDC",9785,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-17,"0 wk ahead inc death","GM","JHU","ECDC",165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-24,"1 wk ahead cum death","GM","JHU","ECDC",10035,18,10012.9567098347,9986.58419179463,10004.1355572489,10012.9567098347,10020.7775255294,10036.7222893099,22.0432901652748,2.4615234306899,11.7724898061476,0,14.2340132368375,0.95,0.975
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-24,"1 wk ahead inc death","GM","JHU","ECDC",250,0,225.387130059741,198.053648210107,216.214093989094,225.387130059741,232.935935460205,250.369344653492,24.6128699402594,2.55240115387335,13.7224720064239,0,16.2748731602972,0.95,0.975
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-31,"2 wk ahead cum death","GM","JHU","ECDC",NA,18,10368.7197159808,10238.1082616595,10325.0364667167,10368.7197159808,10406.3399055644,10490.1270074137,NA,12.5533946209395,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-31,"2 wk ahead inc death","GM","JHU","ECDC",NA,0,356.170508039993,250.500642848827,319.964426997931,356.170508039993,385.949125183709,453.290077219598,NA,10.1656877123441,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-11-07,"3 wk ahead cum death","GM","JHU","ECDC",NA,18,10927.4132678342,10547.752321864,10794.403594077,10927.4132678342,11044.5551208625,11315.0081241689,NA,38.9737789967478,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-11-07,"3 wk ahead inc death","GM","JHU","ECDC",NA,0,561.975221256921,308.495586048656,469.771602366209,561.975221256921,638.115491908834,823.647164066975,NA,26.4978984628716,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-11-14,"4 wk ahead cum death","GM","JHU","ECDC",NA,18,11816.0169832516,10922.6901316842,11482.8909087146,11816.0169832516,12099.2365297681,12804.7900696583,NA,97.1641111084618,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-11-14,"4 wk ahead inc death","GM","JHU","ECDC",NA,0,875.837172207359,374.068707593572,688.015669110681,875.837172207359,1055.84904939565,1488.50232472022,NA,58.3977793342728,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-10-24,"0 wk ahead cum death","GM","JHU","ECDC",10035,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-10-24,"0 wk ahead inc death","GM","JHU","ECDC",250,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-10-31,"1 wk ahead cum death","GM","JHU","ECDC",NA,32,10508.0943965949,10468.1974477687,10497.1165913738,10508.0943965949,10519.208741682,10545.5063198611,NA,3.59485572530125,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-10-31,"1 wk ahead inc death","GM","JHU","ECDC",NA,0,445.125062369021,403.686523557715,431.122087450679,445.125062369021,456.817974215295,482.399783791166,NA,3.81148523850837,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-11-07,"2 wk ahead cum death","GM","JHU","ECDC",NA,32,11280.2160525513,11090.3420065983,11221.1380208872,11280.2160525513,11334.6227979907,11460.3353537411,NA,17.6101193590485,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-11-07,"2 wk ahead inc death","GM","JHU","ECDC",NA,0,771.819742818827,617.045969013899,722.261091750917,771.819742818827,813.17405344149,918.610915109461,NA,13.9641939591836,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-11-14,"3 wk ahead cum death","GM","JHU","ECDC",NA,32,12612.0018944121,12028.0387740435,12418.8414148428,12612.0018944121,12773.7906023577,13197.3095192788,NA,54.6800642565876,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-11-14,"3 wk ahead inc death","GM","JHU","ECDC",NA,0,1331.79346985197,944.020331832284,1194.01555425333,1331.79346985197,1441.517058745,1732.03519751858,NA,37.58500491698,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-11-21,"4 wk ahead cum death","GM","JHU","ECDC",NA,32,14881.2030733084,13461.9417531608,14373.3939771088,14881.2030733084,15282.478792683,16395.1607284117,NA,139.834921284493,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-26,2020-10-26,2020-11-21,"4 wk ahead inc death","GM","JHU","ECDC",NA,0,2269.07334309517,1430.56227927905,1954.99946217458,2269.07334309517,2517.68451815645,3209.82391381519,NA,85.275900948747,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead cum case","GM","JHU","ECDC",251058,2061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead inc case","GM","JHU","ECDC",8223,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-07,2020-09-07,2020-09-12,"1 wk ahead cum case","GM","JHU","ECDC",260817,2061,259215.059209504,257449.791285591,258640.377206802,259215.059209504,259461.17829505,260532.948105998,1601.94079049563,133.231151531993,1081.08095697646,0,1214.31210850845,0.975,0.99
"FIAS_FZJ-Epi1Ger",2020-09-07,2020-09-07,2020-09-19,"2 wk ahead cum case","GM","JHU","ECDC",272932,2061,266070.511375215,262043.92434652,264763.314282458,266070.511375215,266661.112471341,269034.016430885,6861.48862478457,302.579159719581,5599.78969054332,0,5902.3688502629,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-07,2020-09-07,2020-09-26,"3 wk ahead cum case","GM","JHU","ECDC",285026,2061,272370.001683612,266037.412557394,270104.831407094,272370.001683612,273098.092129635,277466.634805777,12655.9983163883,491.346818768562,10515.9217687656,0,11007.2685875341,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-07,2020-09-07,2020-10-03,"4 wk ahead cum case","GM","JHU","ECDC",300027,2061,278157.510714545,268703.460692507,274571.017900952,278157.510714545,278981.991821118,285845.797033339,21869.4892854549,722.431530163306,18683.2133423444,0,19405.6448725077,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-09-12,"0 wk ahead cum case","GM","JHU","ECDC",260817,2337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-09-12,"0 wk ahead inc case","GM","JHU","ECDC",9759,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-09-19,"1 wk ahead cum case","GM","JHU","ECDC",272932,2337,273448.668305393,270959.544000031,272570.940104636,273448.668305393,274048.672016231,275648.186859235,516.668305392552,212.084851283695,0,99.5738043011418,311.658655584837,0.3,0.35
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-09-26,"2 wk ahead cum case","GM","JHU","ECDC",285026,2337,287997.979941194,281056.737503967,285613.139662482,287997.979941194,289603.38461662,294260.609290984,2971.97994119441,614.230478640449,0,865.220570135663,1479.45104877611,0.2,0.25
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-10-03,"3 wk ahead cum case","GM","JHU","ECDC",300027,2337,305914.745268875,291790.229826338,301256.409256629,305914.745268875,308967.843871495,319260.248439093,5887.74526887463,1304.02260966681,0,1616.01080662225,2920.03341628906,0.2,0.25
"FIAS_FZJ-Epi1Ger",2020-09-14,2020-09-14,2020-10-10,"4 wk ahead cum case","GM","JHU","ECDC",323463,2337,327680.257496118,303013.617921238,319747.124998837,327680.257496118,333296.00541086,353057.751237421,4217.25749611791,2402.52121653773,0,580.846284117026,2983.36750065476,0.4,0.45
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-09-19,"0 wk ahead cum case","GM","JHU","ECDC",272932,2862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-09-19,"0 wk ahead inc case","GM","JHU","ECDC",12115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-09-26,"1 wk ahead cum case","GM","JHU","ECDC",285026,2862,287750.373914203,284839.587457803,286975.546690381,287750.373914203,288512.004567302,290689.438736435,2724.37391420285,229.398031187285,0,1538.21612416178,1767.61415534907,0.025,0.05
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-10-03,"2 wk ahead cum case","GM","JHU","ECDC",300027,2862,304272.55634244,296321.508555981,301918.529702352,304272.55634244,306164.716996182,312213.671527042,4245.55634244002,631.982486066636,0,1735.30154023533,2367.28402630197,0.1,0.15
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-10-10,"3 wk ahead cum case","GM","JHU","ECDC",323463,2862,323410.666723371,308470.873108383,318753.701768071,323410.666723371,327671.73756614,340611.224086235,52.3332766288077,1304.72721649867,4.36110638573397,0,1309.08832288441,0.5,0.55
"FIAS_FZJ-Epi1Ger",2020-09-21,2020-09-21,2020-10-17,"4 wk ahead cum case","GM","JHU","ECDC",364664,2862,346062.214153753,320640.586756506,338359.869510057,346062.214153753,353608.955875353,377980.263548459,18601.7858462474,2288.28684714427,9117.92361711419,0,11406.2104642585,0.9,0.95
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-09-26,"0 wk ahead cum case","GM","JHU","ECDC",285026,2296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-09-26,"0 wk ahead inc case","GM","JHU","ECDC",12094,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-03,"1 wk ahead cum case","GM","JHU","ECDC",300027,2296,299199.60193595,296747.793501163,298412.855479361,299199.60193595,299900.385596808,301569.185087864,827.398064049601,203.009240065383,321.312898995883,0,524.322139061267,0.8,0.85
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-10,"2 wk ahead cum case","GM","JHU","ECDC",323463,2296,312434.343235756,306307.700968203,310721.668238236,312434.343235756,314230.563355107,318523.854338052,11028.6567642436,533.087498212001,8697.90257836752,0,9230.99007657952,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-17,"3 wk ahead cum case","GM","JHU","ECDC",364664,2296,326009.269360512,315048.589637021,322731.8112079,326009.269360512,329161.360261386,337337.096035526,38654.7306394876,1001.79254527483,34281.0552677977,0,35282.8478130725,0.99,1
"FIAS_FZJ-Epi1Ger",2020-09-28,2020-09-28,2020-10-24,"4 wk ahead cum case","GM","JHU","ECDC",434798,2296,339849.110104282,322493.023023969,334502.883810346,339849.110104282,344781.731498687,357986.450883709,94948.889895718,1618.27384895606,87796.3335621644,0,89414.6074111205,0.99,1
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead cum case","GM","JHU","ECDC",300027,3069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead inc case","GM","JHU","ECDC",15001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-10,"1 wk ahead cum case","GM","JHU","ECDC",323463,3069,319643.458531607,315008.778641118,318633.829094882,319643.458531607,320730.012115892,323181.969319366,3819.54146839306,320.204777150432,2352.79286175264,0,2672.99763890308,0.975,0.99
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-17,"2 wk ahead cum case","GM","JHU","ECDC",364664,3069,340914.809435138,328627.771373054,338231.666359974,340914.809435138,343584.435416723,350282.155284449,23749.1905648625,883.843324186256,19737.4298334624,0,20621.2731576487,0.99,1
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-24,"3 wk ahead cum case","GM","JHU","ECDC",434798,3069,366234.767760257,342026.603669479,360838.704239716,366234.767760257,371749.426083447,385639.842343741,68563.232239743,1820.24491628686,60296.1862050681,0,62116.431121355,0.99,1
"FIAS_FZJ-Epi1Ger",2020-10-05,2020-10-05,2020-10-31,"4 wk ahead cum case","GM","JHU","ECDC",NA,3069,396369.702389087,355258.388136459,386920.150129198,396369.702389087,406280.208417751,432871.478953964,NA,3166.89643953756,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead cum case","GM","JHU","ECDC",323463,4082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead inc case","GM","JHU","ECDC",23436,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead cum case","GM","JHU","ECDC",364664,4082,359045.410010354,349808.927208871,355122.419557194,359045.410010354,363193.247578476,369027.438508817,5618.58998964628,1105.84840613458,1828.3317244986,0,2934.18013063318,0.8,0.85
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead inc case","GM","JHU","ECDC",41201,0,33926.6656936186,25548.8788155089,30325.0003067677,33926.6656936186,37653.606398273,43103.0827227257,7274.3343063814,1031.63571735577,3078.99956145835,0,4110.63527881412,0.9,0.95
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead cum case","GM","JHU","ECDC",434798,4082,410894.639589382,381859.857498805,397870.241398548,410894.639589382,424940.559206948,447590.832380449,23903.3604106182,3815.51349312977,9141.80129788312,0,12957.3147910129,0.85,0.9
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead inc case","GM","JHU","ECDC",70134,0,51697.8658378065,32055.4170863002,43120.8022286916,51697.8658378065,61984.781673698,79291.8225057046,18436.1341621935,2642.74111446163,7428.79825190866,0,10071.5393663703,0.85,0.9
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead cum case","GM","JHU","ECDC",NA,4082,489035.66971184,421968.119704237,458972.705661739,489035.66971184,526405.604190785,592116.14540446,NA,9472.70427130733,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead inc case","GM","JHU","ECDC",NA,0,78158.9845074786,40140.9374600349,61113.0270963614,78158.9845074786,100734.244802432,144510.619113516,NA,5605.53528454263,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead cum case","GM","JHU","ECDC",NA,4082,606424.603464396,472116.174481927,545197.558041087,606424.603464396,689038.341400837,851088.365814626,NA,20309.8725450958,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead inc case","GM","JHU","ECDC",NA,0,117423.776775608,50131.5327263966,86241.2829327204,117423.776775608,161698.694669912,258976.813159462,NA,10729.7166384273,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-17,"0 wk ahead cum case","GM","JHU","ECDC",364664,8277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-17,"0 wk ahead inc case","GM","JHU","ECDC",41201,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-24,"1 wk ahead cum case","GM","JHU","ECDC",434798,8277,430388.668327294,414857.908182363,425126.601567663,430388.668327294,434611.94520881,444122.832863354,4409.33167270623,1435.7190118354,1198.51553091124,0,2634.23454274664,0.75,0.8
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-24,"1 wk ahead inc case","GM","JHU","ECDC",70134,0,61424.4190726574,46579.5219143793,56358.3033757847,61424.4190726574,65320.2227713378,74242.8699521864,8709.58092734263,1347.75040959607,3978.83720280667,0,5326.58761240274,0.9,0.95
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-31,"2 wk ahead cum case","GM","JHU","ECDC",NA,8277,526634.794185271,471691.862769351,507879.933289573,526634.794185271,543029.563525302,578588.276297346,NA,5384.61444235222,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-10-31,"2 wk ahead inc case","GM","JHU","ECDC",NA,0,96450.4817938452,56860.429627378,82713.2665014432,96450.4817938452,108010.128388969,135044.41210943,NA,3984.96036836206,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-11-07,"3 wk ahead cum case","GM","JHU","ECDC",NA,8277,679355.917245275,540884.677003295,628767.519553778,679355.917245275,721557.525901497,824251.081003636,NA,14585.9495795484,NA,NA,NA,NA,NA
"FIAS_FZJ-Epi1Ger",2020-10-19,2020-10-19,2020-11-07,"3 wk ahead inc case","GM","JHU","ECDC",NA,0,151281.539350341,68867.6194345613,121076.577811482,151281.539350341,179003.110169945,244784.087593963,NA,9148.16649819633,NA,NA,NA,NA,NA
